YOB,Born,Alive
1900,640,0
1901,506,0
1902,590,0
1903,557,0
1904,600,0
1905,591,0
1906,632,0
1907,738,0
1908,739,0
1909,763,0
1910,922,0
1911,1158,0
1912,2210,1
1913,2577,2
1914,3347,3
1915,4231,4
1916,4278,5
1917,4424,6
1918,4873,8
1919,4615,8
1920,5007,10
1921,4925,53
1922,4832,95
1923,5005,142
1924,4929,183
1925,4796,221
1926,4727,259
1927,4757,303
1928,6248,453
1929,4930,400
1930,4557,410
1931,3949,477
1932,3899,590
1933,3268,595
1934,3160,672
1935,3124,760
1936,3253,891
1937,3181,969
1938,3008,1008
1939,2988,1093
1940,3063,1215
1941,3052,1293
1942,3406,1536
1943,3446,1648
1944,3048,1541
1945,2893,1541
1946,3238,1813
1947,3414,2004
1948,3247,1995
1949,3188,2045
1950,3234,2163
1951,3199,2187
1952,3136,2192
1953,3132,2236
1954,3048,2222
1955,2978,2216
1956,2945,2236
1957,2820,2184
1958,2710,2140
1959,2546,2049
1960,2403,1970
1961,2277,1885
1962,2136,1785
1963,1987,1677
1964,1962,1671
1965,1655,1423
1966,1608,1395
1967,1634,1431
1968,1493,1319
1969,1496,1334
1970,1415,1273
1971,1371,1240
1972,1164,1058
1973,1075,982
1974,973,894
1975,950,877
1976,902,837
1977,949,885
1978,895,839
1979,836,788
1980,864,818
1981,816,774
1982,835,794
1983,808,771
1984,748,715
1985,675,647
1986,672,645
1987,682,657
1988,721,696
1989,635,614
1990,643,624
1991,577,560
1992,570,554
1993,524,510
1994,453,442
1995,449,439
1996,422,413
1997,378,370
1998,372,365
1999,338,332
2000,350,345
2001,345,340
2002,284,280
2003,274,270
2004,267,264
2005,280,277
2006,282,279
2007,301,298
2008,278,275
2009,262,260
2010,225,223
2011,219,217
2012,212,211
2013,208,207
2014,288,286
2015,232,231
2016,265,263
2017,251,250
2018,252,251
2019,286,285
2020,246,245
