YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,5,0
1913,7,0
1914,6,0
1915,5,0
1916,10,0
1917,9,0
1918,8,0
1919,7,0
1920,10,0
1921,5,0
1922,10,1
1923,5,0
1924,0,0
1925,9,1
1926,0,0
1927,5,1
1928,0,0
1929,8,2
1930,0,0
1931,7,2
1932,5,1
1933,0,0
1934,6,2
1935,0,0
1936,10,4
1937,5,2
1938,0,0
1939,7,4
1940,0,0
1941,6,3
1942,6,4
1943,10,6
1944,9,6
1945,7,5
1946,9,6
1947,6,4
1948,9,6
1949,7,5
1950,12,9
1951,7,5
1952,6,5
1953,12,9
1954,11,9
1955,11,9
1956,15,12
1957,17,14
1958,7,6
1959,15,13
1960,21,18
1961,22,19
1962,18,16
1963,17,15
1964,24,21
1965,15,13
1966,12,11
1967,22,20
1968,14,13
1969,23,21
1970,31,29
1971,29,27
1972,24,22
1973,23,21
1974,21,20
1975,33,31
1976,26,25
1977,33,31
1978,43,41
1979,39,37
1980,28,27
1981,50,48
1982,42,40
1983,60,58
1984,44,42
1985,67,65
1986,75,73
1987,66,64
1988,80,78
1989,72,70
1990,85,83
1991,87,85
1992,85,83
1993,80,78
1994,86,84
1995,102,100
1996,122,120
1997,91,90
1998,96,95
1999,123,122
2000,133,132
2001,109,108
2002,118,117
2003,153,152
2004,139,138
2005,127,126
2006,186,184
2007,153,152
2008,173,172
2009,137,136
2010,214,213
2011,207,206
2012,230,229
2013,231,230
