YOB,Born,Alive
1900,37,0
1901,21,0
1902,42,0
1903,38,0
1904,33,0
1905,39,0
1906,43,0
1907,40,0
1908,45,0
1909,47,0
1910,73,0
1911,65,0
1912,121,0
1913,101,0
1914,144,0
1915,175,0
1916,122,0
1917,133,0
1918,133,0
1919,160,0
1920,150,0
1921,119,1
1922,109,2
1923,103,3
1924,151,6
1925,125,6
1926,147,8
1927,164,10
1928,190,14
1929,170,14
1930,172,15
1931,185,22
1932,199,30
1933,170,31
1934,194,41
1935,209,51
1936,199,55
1937,205,62
1938,193,65
1939,198,72
1940,166,66
1941,192,81
1942,223,101
1943,201,96
1944,210,106
1945,216,115
1946,290,162
1947,330,194
1948,286,176
1949,231,148
1950,216,144
1951,262,179
1952,265,185
1953,266,190
1954,313,228
1955,286,213
1956,398,302
1957,389,301
1958,389,307
1959,437,352
1960,393,322
1961,363,300
1962,340,284
1963,292,246
1964,269,229
1965,210,181
1966,158,137
1967,166,145
1968,164,145
1969,167,149
1970,149,134
1971,152,137
1972,161,146
1973,144,132
1974,137,126
1975,134,124
1976,157,146
1977,128,119
1978,134,126
1979,116,109
1980,109,103
1981,109,103
1982,117,111
1983,104,99
1984,89,85
1985,91,87
1986,79,76
1987,93,90
1988,86,83
1989,94,91
1990,79,77
1991,63,61
1992,86,84
1993,64,62
1994,71,69
1995,65,64
1996,50,49
1997,43,42
1998,52,51
1999,47,46
2000,54,53
2001,33,33
2002,50,49
2003,36,36
2004,33,33
2005,28,28
2006,21,21
2007,19,19
2008,21,21
2009,29,29
2010,20,20
2011,17,17
2012,22,22
2013,23,23
2014,14,14
2015,19,19
2016,17,17
2017,20,20
2018,26,26
2019,13,13
2020,19,19
