YOB,Born,Alive
1900,5,0
1901,10,0
1902,14,0
1903,7,0
1904,11,0
1905,10,0
1906,13,0
1907,7,0
1908,9,0
1909,10,0
1910,7,0
1911,16,0
1912,23,0
1913,31,0
1914,42,0
1915,47,1
1916,48,1
1917,45,1
1918,42,1
1919,59,1
1920,43,1
1921,47,2
1922,53,3
1923,47,4
1924,46,5
1925,57,7
1926,45,7
1927,50,9
1928,37,7
1929,39,8
1930,26,6
1931,35,9
1932,30,9
1933,22,7
1934,32,11
1935,34,13
1936,36,15
1937,31,14
1938,25,12
1939,27,14
1940,49,27
1941,54,31
1942,71,42
1943,58,35
1944,55,35
1945,57,37
1946,71,48
1947,67,47
1948,66,47
1949,55,41
1950,57,43
1951,49,38
1952,61,48
1953,53,42
1954,73,58
1955,80,65
1956,65,53
1957,65,54
1958,76,64
1959,80,68
1960,89,77
1961,126,109
1962,113,99
1963,129,113
1964,110,97
1965,121,108
1966,110,99
1967,137,124
1968,169,154
1969,194,178
1970,253,233
1971,263,243
1972,274,254
1973,426,397
1974,408,382
1975,419,394
1976,475,448
1977,582,551
1978,533,506
1979,586,559
1980,746,714
1981,674,647
1982,649,624
1983,594,572
1984,540,521
1985,502,485
1986,418,405
1987,409,397
1988,303,295
1989,376,366
1990,239,233
1991,180,176
1992,168,164
1993,135,132
1994,132,130
1995,112,110
1996,108,106
1997,95,94
1998,78,77
1999,77,76
2000,82,81
2001,74,73
2002,61,60
2003,77,76
2004,88,87
2005,69,68
2006,59,59
2007,55,55
2008,53,53
2009,37,37
2010,31,31
2011,37,37
2012,16,16
2013,38,38
