YOB,Born,Alive
1900,406,0
1901,323,0
1902,420,0
1903,399,0
1904,422,0
1905,490,0
1906,542,0
1907,593,0
1908,690,0
1909,758,0
1910,980,0
1911,1288,3
1912,2480,12
1913,2781,19
1914,3694,34
1915,4722,54
1916,4749,65
1917,5028,81
1918,5169,95
1919,4735,97
1920,4947,113
1921,5239,230
1922,5092,332
1923,5116,442
1924,5195,558
1925,5040,648
1926,5060,758
1927,4915,840
1928,4719,907
1929,4729,1009
1930,4676,1096
1931,4301,1142
1932,4223,1252
1933,3970,1301
1934,3838,1377
1935,3908,1523
1936,3978,1674
1937,4335,1959
1938,4685,2262
1939,4610,2369
1940,4766,2597
1941,5235,2965
1942,6212,3651
1943,6202,3778
1944,5602,3533
1945,5686,3707
1946,6773,4561
1947,8015,5569
1948,7891,5652
1949,8440,6225
1950,8620,6543
1951,9840,7568
1952,11207,8734
1953,11677,9219
1954,13129,10498
1955,14162,11468
1956,15548,12748
1957,17032,14138
1958,17431,14646
1959,17949,15263
1960,19512,16791
1961,20184,17492
1962,20106,17546
1963,20246,17791
1964,20142,17822
1965,20336,18118
1966,20621,18497
1967,20889,18864
1968,20235,18397
1969,20910,19138
1970,21198,19530
1971,19222,17779
1972,17459,16211
1973,16415,15301
1974,16393,15340
1975,16493,15493
1976,16618,15671
1977,16797,15900
1978,16811,15974
1979,17529,16720
1980,17607,16858
1981,18571,17815
1982,19642,18878
1983,19829,19094
1984,20945,20207
1985,22081,21343
1986,21948,21254
1987,23110,22422
1988,23625,22965
1989,24424,23786
1990,25073,24464
1991,24441,23881
1992,23159,22660
1993,21786,21346
1994,21597,21191
1995,20479,20122
1996,20498,20168
1997,20026,19731
1998,19624,19362
1999,19469,19236
2000,19645,19437
2001,19727,19525
2002,19578,19385
2003,20139,19948
2004,19590,19411
2005,19359,19190
2006,19388,19226
2007,19605,19448
2008,18374,18234
2009,16276,16158
2010,15461,15354
2011,14236,14143
2012,13144,13063
2013,12164,12094
