YOB,Born,Alive
1900,14,0
1901,15,0
1902,18,0
1903,23,0
1904,16,0
1905,15,0
1906,16,0
1907,16,0
1908,19,0
1909,11,0
1910,17,0
1911,15,0
1912,52,0
1913,39,0
1914,48,0
1915,57,0
1916,61,0
1917,73,0
1918,55,0
1919,69,0
1920,60,0
1921,51,1
1922,59,2
1923,68,4
1924,61,4
1925,63,5
1926,39,4
1927,43,5
1928,40,5
1929,42,6
1930,32,5
1931,30,6
1932,27,6
1933,20,5
1934,21,6
1935,23,7
1936,19,7
1937,20,8
1938,12,5
1939,12,5
1940,23,11
1941,26,13
1942,17,9
1943,28,15
1944,12,7
1945,20,12
1946,17,11
1947,21,14
1948,13,9
1949,18,12
1950,17,12
1951,17,12
1952,25,19
1953,27,20
1954,18,14
1955,11,9
1956,24,19
1957,15,12
1958,9,7
1959,17,14
1960,9,8
1961,11,9
1962,8,7
1963,11,9
1964,6,5
1965,14,12
1966,7,6
1967,15,13
1968,13,12
1969,12,11
1970,8,7
1971,10,9
1972,9,8
1973,9,8
1974,9,8
1975,10,9
1976,7,7
1977,6,6
1978,7,7
1979,7,7
1980,15,14
1981,9,9
1982,12,11
1983,7,7
1984,6,6
1985,6,6
1986,10,10
1987,6,6
1988,5,5
1989,8,8
1990,13,13
1991,12,12
1992,10,10
1993,9,9
1994,6,6
1995,9,9
1996,11,11
1997,0,0
1998,9,9
1999,7,7
2000,0,0
2001,5,5
2002,8,8
2003,6,6
2004,9,9
2005,10,10
2006,8,8
2007,7,7
2008,10,10
2009,15,15
2010,23,23
2011,14,14
2012,34,34
2013,25,25
2014,46,46
2015,50,50
2016,51,51
2017,49,49
