YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,5,0
1915,5,0
1916,0,0
1917,5,0
1918,5,0
1919,8,0
1920,8,0
1921,5,0
1922,7,0
1923,6,1
1924,0,0
1925,11,1
1926,6,1
1927,10,2
1928,5,1
1929,6,1
1930,9,2
1931,5,1
1932,5,1
1933,0,0
1934,0,0
1935,0,0
1936,5,2
1937,9,4
1938,0,0
1939,0,0
1940,6,3
1941,0,0
1942,6,4
1943,6,4
1944,0,0
1945,0,0
1946,8,5
1947,8,6
1948,7,5
1949,10,7
1950,12,9
1951,20,15
1952,20,16
1953,19,15
1954,25,20
1955,30,24
1956,35,29
1957,41,34
1958,45,38
1959,56,48
1960,37,32
1961,62,54
1962,42,37
1963,50,44
1964,52,46
1965,52,46
1966,54,48
1967,53,48
1968,50,45
1969,58,53
1970,59,54
1971,60,55
1972,58,54
1973,56,52
1974,65,61
1975,64,60
1976,83,78
1977,60,57
1978,55,52
1979,47,45
1980,44,42
1981,60,58
1982,58,56
1983,77,74
1984,50,48
1985,66,64
1986,69,67
1987,61,59
1988,79,77
1989,72,70
1990,92,90
1991,74,72
1992,75,73
1993,75,73
1994,60,59
1995,61,60
1996,75,74
1997,44,43
1998,47,46
1999,40,40
2000,48,47
2001,43,43
2002,39,39
2003,40,40
2004,40,40
2005,21,21
2006,68,67
2007,47,47
2008,47,47
2009,62,62
2010,33,33
2011,39,39
2012,41,41
2013,35,35
