YOB,Born,Alive
1900,375,0
1901,315,0
1902,335,0
1903,333,0
1904,359,0
1905,437,0
1906,457,0
1907,494,0
1908,546,0
1909,559,0
1910,633,0
1911,687,2
1912,962,6
1913,1121,10
1914,1488,18
1915,1913,28
1916,1992,35
1917,2147,44
1918,2295,54
1919,2171,57
1920,2364,69
1921,2350,129
1922,2220,179
1923,2185,232
1924,2313,305
1925,2033,320
1926,2022,370
1927,1994,416
1928,1870,438
1929,1749,455
1930,1769,505
1931,1708,543
1932,1759,617
1933,1863,714
1934,1842,766
1935,1774,796
1936,1823,877
1937,1901,977
1938,1949,1065
1939,1873,1084
1940,2086,1276
1941,2071,1308
1942,2190,1428
1943,2020,1358
1944,1903,1318
1945,1803,1286
1946,2034,1492
1947,2174,1639
1948,2020,1564
1949,1971,1566
1950,2058,1677
1951,2078,1712
1952,2045,1703
1953,2077,1748
1954,2125,1808
1955,1973,1696
1956,2004,1741
1957,2109,1851
1958,1991,1766
1959,2031,1820
1960,2039,1845
1961,2200,2000
1962,2471,2257
1963,2485,2280
1964,2354,2170
1965,1975,1829
1966,2057,1913
1967,2216,2070
1968,2455,2304
1969,2794,2634
1970,3060,2898
1971,3207,3045
1972,3182,3029
1973,3480,3321
1974,4649,4448
1975,5129,4920
1976,8024,7718
1977,8709,8398
1978,8868,8573
1979,8654,8388
1980,11148,10833
1981,11356,11048
1982,11341,11047
1983,10086,9837
1984,9313,9094
1985,10556,10320
1986,11049,10815
1987,10089,9887
1988,10013,9825
1989,9707,9536
1990,8974,8827
1991,8844,8705
1992,8441,8314
1993,7900,7787
1994,7218,7119
1995,6693,6606
1996,6287,6210
1997,6157,6086
1998,6007,5942
1999,5622,5565
2000,5316,5265
2001,5151,5104
2002,4938,4894
2003,4759,4719
2004,4503,4466
2005,4278,4245
2006,4403,4370
2007,4019,3990
2008,3589,3565
2009,3041,3021
2010,2630,2614
2011,2391,2378
2012,2254,2244
2013,2085,2077
2014,1966,1960
2015,1973,1968
2016,2032,2029
2017,1872,1871
