YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,7,0
1913,7,0
1914,13,0
1915,0,0
1916,8,0
1917,10,1
1918,11,1
1919,7,0
1920,13,1
1921,11,1
1922,13,2
1923,13,2
1924,18,4
1925,13,3
1926,9,2
1927,10,3
1928,11,4
1929,17,6
1930,18,7
1931,14,6
1932,16,7
1933,11,5
1934,15,7
1935,12,6
1936,21,12
1937,24,14
1938,30,18
1939,28,18
1940,39,26
1941,43,30
1942,74,52
1943,55,40
1944,54,40
1945,60,46
1946,53,41
1947,51,41
1948,45,37
1949,37,31
1950,35,30
1951,44,38
1952,50,43
1953,66,57
1954,69,60
1955,40,35
1956,32,28
1957,36,32
1958,43,39
1959,40,36
1960,31,28
1961,31,29
1962,29,27
1963,32,30
1964,25,23
1965,17,16
1966,38,36
1967,44,41
1968,65,61
1969,83,79
1970,78,74
1971,127,121
1972,106,101
1973,81,78
1974,90,87
1975,319,307
1976,309,298
1977,235,227
1978,167,162
1979,184,179
1980,201,196
1981,186,181
1982,179,175
1983,126,123
1984,116,114
1985,161,158
1986,148,145
1987,144,141
1988,135,133
1989,115,113
1990,105,103
1991,112,110
1992,81,80
1993,82,81
1994,105,104
1995,74,73
1996,77,76
1997,101,100
1998,115,114
1999,98,97
2000,107,106
2001,88,87
2002,87,86
2003,100,99
2004,96,95
2005,133,132
2006,119,118
2007,139,138
2008,114,113
2009,160,159
2010,185,184
2011,172,171
2012,195,194
2013,204,203
