YOB,Born,Alive
1900,676,0
1901,488,0
1902,556,0
1903,523,0
1904,483,0
1905,607,0
1906,520,0
1907,492,0
1908,489,0
1909,472,0
1910,569,1
1911,509,4
1912,637,10
1913,656,15
1914,760,22
1915,782,28
1916,912,39
1917,807,41
1918,850,49
1919,897,58
1920,803,57
1921,782,80
1922,757,101
1923,791,130
1924,782,153
1925,791,179
1926,686,177
1927,655,189
1928,635,203
1929,623,219
1930,564,216
1931,536,221
1932,556,245
1933,570,268
1934,539,269
1935,587,310
1936,519,289
1937,494,290
1938,583,359
1939,510,329
1940,479,323
1941,500,345
1942,533,377
1943,523,379
1944,507,377
1945,461,350
1946,528,410
1947,605,481
1948,503,408
1949,487,404
1950,476,403
1951,480,410
1952,442,380
1953,429,372
1954,430,376
1955,384,339
1956,330,293
1957,356,319
1958,328,296
1959,335,305
1960,362,332
1961,361,333
1962,289,267
1963,242,225
1964,260,242
1965,199,186
1966,172,161
1967,135,127
1968,146,138
1969,118,112
1970,121,115
1971,101,96
1972,92,88
1973,87,83
1974,93,89
1975,93,90
1976,76,73
1977,69,67
1978,65,63
1979,85,83
1980,80,78
1981,70,68
1982,62,61
1983,67,66
1984,72,70
1985,61,60
1986,63,62
1987,60,59
1988,60,59
1989,62,61
1990,58,57
1991,55,54
1992,52,51
1993,44,43
1994,38,38
1995,44,43
1996,40,40
1997,39,39
1998,44,44
1999,36,36
2000,36,36
2001,36,36
2002,32,32
2003,33,33
2004,29,29
2005,38,38
2006,41,41
2007,25,25
2008,28,28
2009,15,15
2010,17,17
2011,25,25
2012,33,33
2013,18,18
