YOB,Born,Alive
1900,7,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,5,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,8,0
1915,5,0
1916,6,0
1917,5,0
1918,10,0
1919,12,0
1920,8,0
1921,7,0
1922,14,1
1923,0,0
1924,6,1
1925,0,0
1926,0,0
1927,0,0
1928,0,0
1929,0,0
1930,0,0
1931,0,0
1932,0,0
1933,0,0
1934,0,0
1935,0,0
1936,0,0
1937,0,0
1938,0,0
1939,0,0
1940,0,0
1941,0,0
1942,5,3
1943,0,0
1944,0,0
1945,12,9
1946,9,7
1947,8,6
1948,25,19
1949,21,17
1950,21,17
1951,14,12
1952,33,27
1953,38,32
1954,81,69
1955,85,73
1956,108,94
1957,172,151
1958,194,172
1959,256,229
1960,310,281
1961,367,334
1962,419,383
1963,612,562
1964,586,540
1965,622,576
1966,642,597
1967,834,779
1968,1079,1013
1969,1502,1416
1970,2019,1912
1971,2554,2425
1972,1822,1734
1973,1839,1755
1974,1756,1680
1975,1839,1764
1976,1725,1659
1977,1486,1433
1978,1466,1417
1979,1326,1285
1980,1155,1122
1981,1062,1033
1982,868,846
1983,915,892
1984,986,963
1985,884,864
1986,812,795
1987,741,726
1988,719,705
1989,619,608
1990,603,593
1991,437,430
1992,451,444
1993,410,404
1994,317,313
1995,247,244
1996,224,221
1997,165,163
1998,174,172
1999,147,145
2000,106,105
2001,93,92
2002,92,91
2003,73,72
2004,74,73
2005,83,82
2006,87,86
2007,87,86
2008,69,69
2009,50,50
2010,44,44
2011,43,43
2012,35,35
2013,35,35
2014,33,33
2015,31,31
2016,23,23
2017,14,14
