YOB,Born,Alive
1900,7,0
1901,8,0
1902,6,0
1903,5,0
1904,11,0
1905,0,0
1906,8,0
1907,8,0
1908,9,0
1909,6,0
1910,10,0
1911,6,0
1912,5,0
1913,8,0
1914,9,0
1915,9,0
1916,9,0
1917,24,1
1918,20,1
1919,22,1
1920,12,1
1921,17,2
1922,13,2
1923,21,3
1924,18,4
1925,13,3
1926,27,7
1927,16,5
1928,15,5
1929,15,5
1930,14,5
1931,9,4
1932,10,4
1933,9,4
1934,11,5
1935,11,6
1936,0,0
1937,9,5
1938,7,4
1939,14,9
1940,7,5
1941,9,6
1942,0,0
1943,9,7
1944,0,0
1945,6,5
1946,0,0
1947,0,0
1948,9,7
1949,0,0
1950,12,10
1951,0,0
1952,7,6
1953,9,8
1954,7,6
1955,10,9
1956,6,5
1957,0,0
1958,0,0
1959,8,7
1960,5,5
1961,0,0
1962,5,5
1963,7,6
1964,0,0
1965,0,0
1966,0,0
1967,7,7
1968,5,5
1969,0,0
1970,7,7
1971,7,7
1972,5,5
1973,0,0
1974,0,0
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,0,0
1980,0,0
1981,6,6
