YOB,Born,Alive
1900,28,0
1901,20,0
1902,19,0
1903,29,0
1904,20,0
1905,27,0
1906,28,0
1907,27,0
1908,25,0
1909,31,0
1910,31,0
1911,37,0
1912,43,1
1913,46,1
1914,45,1
1915,67,2
1916,42,2
1917,52,3
1918,51,3
1919,40,3
1920,54,4
1921,44,5
1922,26,3
1923,30,5
1924,25,5
1925,23,5
1926,20,5
1927,22,6
1928,13,4
1929,12,4
1930,12,5
1931,14,6
1932,13,6
1933,13,6
1934,9,4
1935,8,4
1936,9,5
1937,13,8
1938,10,6
1939,16,10
1940,17,11
1941,17,12
1942,24,17
1943,17,12
1944,22,16
1945,32,24
1946,36,28
1947,46,37
1948,38,31
1949,34,28
1950,42,36
1951,39,33
1952,39,34
1953,21,18
1954,30,26
1955,25,22
1956,25,22
1957,28,25
1958,20,18
1959,22,20
1960,23,21
1961,17,16
1962,24,22
1963,23,21
1964,23,21
1965,13,12
1966,18,17
1967,13,12
1968,20,19
1969,15,14
1970,22,21
1971,7,7
1972,20,19
1973,13,12
1974,9,9
1975,11,11
1976,19,18
1977,6,6
1978,10,10
1979,14,14
1980,6,6
1981,13,13
1982,16,16
1983,12,12
1984,11,11
1985,10,10
1986,10,10
1987,12,12
1988,10,10
1989,10,10
1990,17,17
1991,15,15
1992,13,13
1993,10,10
1994,15,15
1995,14,14
1996,20,20
1997,17,17
1998,13,13
1999,18,18
2000,18,18
2001,16,16
2002,17,17
2003,17,17
2004,16,16
2005,22,22
2006,17,17
2007,22,22
2008,23,23
2009,18,18
2010,22,22
2011,23,23
2012,16,16
2013,19,19
