YOB,Born,Alive
1900,259,0
1901,221,0
1902,256,0
1903,213,0
1904,230,0
1905,237,0
1906,247,0
1907,265,0
1908,276,0
1909,256,0
1910,271,0
1911,272,1
1912,397,2
1913,429,4
1914,548,6
1915,692,10
1916,697,12
1917,698,14
1918,629,15
1919,604,16
1920,545,16
1921,489,27
1922,391,31
1923,369,39
1924,357,47
1925,288,45
1926,234,43
1927,240,50
1928,195,46
1929,169,44
1930,152,43
1931,133,42
1932,132,46
1933,103,39
1934,107,45
1935,101,45
1936,98,47
1937,104,53
1938,88,48
1939,99,57
1940,105,64
1941,107,68
1942,81,53
1943,104,70
1944,104,72
1945,103,73
1946,107,78
1947,108,81
1948,112,87
1949,123,98
1950,109,89
1951,153,126
1952,110,92
1953,130,109
1954,112,95
1955,152,131
1956,121,105
1957,188,165
1958,226,200
1959,277,248
1960,262,237
1961,324,295
1962,486,444
1963,524,481
1964,471,434
1965,508,470
1966,589,548
1967,602,562
1968,547,513
1969,594,560
1970,581,550
1971,593,563
1972,484,461
1973,455,434
1974,387,370
1975,381,366
1976,366,352
1977,434,418
1978,409,395
1979,490,475
1980,641,623
1981,1233,1200
1982,1161,1131
1983,1195,1165
1984,1083,1058
1985,1099,1074
1986,1058,1036
1987,1123,1101
1988,1164,1142
1989,1058,1039
1990,1124,1106
1991,1260,1240
1992,1353,1333
1993,1498,1476
1994,1613,1591
1995,1763,1740
1996,2513,2482
1997,3638,3596
1998,4306,4259
1999,5422,5367
2000,6563,6501
2001,7160,7094
2002,8664,8587
2003,9684,9602
2004,10915,10826
2005,12671,12572
2006,13499,13398
2007,17021,16900
2008,16081,15972
2009,16941,16832
2010,20639,20513
2011,21837,21720
2012,22304,22202
2013,21213,21132
2014,18598,18541
2015,17402,17362
2016,16112,16087
2017,14831,14820
