YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,7,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,0,0
1915,5,0
1916,0,0
1917,0,0
1918,0,0
1919,0,0
1920,6,0
1921,0,0
1922,0,0
1923,0,0
1924,13,3
1925,5,1
1926,7,2
1927,7,2
1928,0,0
1929,12,4
1930,12,5
1931,9,4
1932,11,5
1933,13,6
1934,7,3
1935,23,12
1936,29,16
1937,17,10
1938,19,12
1939,20,13
1940,25,17
1941,41,28
1942,46,33
1943,42,30
1944,40,30
1945,56,43
1946,58,45
1947,79,63
1948,74,60
1949,74,61
1950,75,63
1951,92,79
1952,81,70
1953,92,80
1954,76,67
1955,81,71
1956,99,88
1957,115,103
1958,98,89
1959,131,119
1960,126,116
1961,136,125
1962,127,117
1963,157,146
1964,157,146
1965,145,136
1966,134,126
1967,112,106
1968,129,122
1969,132,125
1970,216,206
1971,139,133
1972,116,111
1973,91,87
1974,72,69
1975,53,51
1976,75,72
1977,53,51
1978,47,46
1979,44,43
1980,39,38
1981,29,28
1982,47,46
1983,24,23
1984,32,31
1985,37,36
1986,30,29
1987,33,32
1988,13,13
1989,16,16
1990,22,22
1991,25,25
1992,21,21
1993,17,17
1994,18,18
1995,8,8
1996,8,8
1997,10,10
1998,0,0
1999,6,6
2000,7,7
2001,8,8
