YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,5,0
1913,0,0
1914,7,0
1915,0,0
1916,10,0
1917,8,0
1918,7,0
1919,6,0
1920,6,0
1921,0,0
1922,7,0
1923,8,1
1924,5,0
1925,0,0
1926,20,2
1927,42,6
1928,59,9
1929,62,11
1930,51,10
1931,145,33
1932,297,77
1933,337,99
1934,448,147
1935,408,148
1936,439,175
1937,553,240
1938,758,355
1939,875,440
1940,879,473
1941,770,433
1942,897,525
1943,762,464
1944,590,373
1945,530,348
1946,617,420
1947,631,444
1948,550,400
1949,503,378
1950,475,368
1951,410,323
1952,504,402
1953,451,365
1954,443,363
1955,387,322
1956,383,323
1957,363,310
1958,392,339
1959,461,404
1960,497,441
1961,517,462
1962,631,567
1963,596,539
1964,615,559
1965,577,527
1966,547,503
1967,521,482
1968,511,475
1969,540,505
1970,501,471
1971,375,354
1972,339,321
1973,322,305
1974,314,299
1975,280,267
1976,227,217
1977,215,206
1978,256,246
1979,242,234
1980,222,215
1981,246,238
1982,243,236
1983,178,173
1984,195,190
1985,177,173
1986,195,190
1987,152,149
1988,183,179
1989,157,154
1990,143,140
1991,103,101
1992,94,92
1993,67,66
1994,60,59
1995,55,54
1996,46,45
1997,25,25
1998,32,32
1999,37,37
2000,28,28
2001,23,23
2002,23,23
2003,34,34
2004,19,19
2005,19,19
2006,21,21
2007,11,11
2008,16,16
2009,10,10
2010,7,7
2011,0,0
2012,9,9
2013,5,5
2014,10,10
2015,7,7
2016,7,7
2017,8,8
2018,0,0
2019,0,0
2020,0,0
