YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,5,0
1904,7,0
1905,5,0
1906,0,0
1907,10,0
1908,6,0
1909,9,0
1910,6,0
1911,7,0
1912,8,0
1913,14,0
1914,21,0
1915,13,0
1916,12,0
1917,19,0
1918,14,0
1919,15,0
1920,16,0
1921,14,0
1922,17,1
1923,12,1
1924,18,1
1925,14,1
1926,9,1
1927,16,2
1928,23,4
1929,14,2
1930,10,2
1931,22,5
1932,16,4
1933,18,5
1934,22,7
1935,11,4
1936,12,5
1937,20,9
1938,20,9
1939,23,12
1940,26,14
1941,24,13
1942,36,21
1943,43,26
1944,55,35
1945,48,32
1946,77,52
1947,79,56
1948,63,46
1949,68,51
1950,75,58
1951,57,45
1952,58,46
1953,79,64
1954,85,70
1955,84,70
1956,91,77
1957,119,102
1958,149,129
1959,132,116
1960,151,134
1961,122,109
1962,143,129
1963,140,127
1964,106,96
1965,119,109
1966,110,101
1967,133,123
1968,142,132
1969,157,147
1970,135,127
1971,140,132
1972,176,166
1973,185,175
1974,167,159
1975,154,147
1976,162,155
1977,170,163
1978,159,153
1979,143,138
1980,152,147
1981,160,155
1982,170,165
1983,150,146
1984,161,157
1985,150,146
1986,149,145
1987,134,131
1988,150,147
1989,124,122
1990,128,126
1991,145,143
1992,151,149
1993,114,112
1994,124,122
1995,147,145
1996,149,147
1997,135,133
1998,122,121
1999,112,111
2000,92,91
2001,110,109
2002,109,108
2003,93,92
2004,100,99
2005,101,100
2006,88,87
2007,94,93
2008,96,95
2009,70,70
2010,79,78
2011,79,79
2012,83,83
2013,72,72
2014,64,64
2015,62,62
2016,60,60
2017,65,65
2018,52,52
2019,47,47
2020,49,49
