YOB,Born,Alive
1900,6,0
1901,0,0
1902,0,0
1903,6,0
1904,5,0
1905,5,0
1906,5,0
1907,0,0
1908,0,0
1909,6,0
1910,6,0
1911,0,0
1912,0,0
1913,10,0
1914,8,0
1915,9,0
1916,9,0
1917,13,0
1918,10,0
1919,9,0
1920,11,0
1921,7,0
1922,8,0
1923,15,1
1924,13,1
1925,5,0
1926,11,1
1927,11,1
1928,11,2
1929,7,1
1930,12,2
1931,11,2
1932,8,2
1933,7,2
1934,13,4
1935,11,4
1936,12,5
1937,21,9
1938,16,7
1939,26,13
1940,16,9
1941,23,13
1942,18,11
1943,31,19
1944,16,10
1945,24,16
1946,38,26
1947,21,15
1948,33,24
1949,33,25
1950,23,18
1951,25,20
1952,26,21
1953,42,34
1954,33,27
1955,33,27
1956,27,23
1957,30,26
1958,40,35
1959,41,36
1960,33,29
1961,42,38
1962,56,50
1963,60,54
1964,62,56
1965,64,59
1966,85,78
1967,113,104
1968,111,103
1969,131,122
1970,134,126
1971,137,129
1972,142,134
1973,149,141
1974,131,125
1975,152,145
1976,149,143
1977,135,130
1978,150,144
1979,143,138
1980,116,112
1981,139,135
1982,131,127
1983,119,116
1984,120,117
1985,122,119
1986,105,103
1987,121,118
1988,132,129
1989,121,119
1990,137,135
1991,142,140
1992,123,121
1993,119,117
1994,129,127
1995,138,136
1996,139,137
1997,127,125
1998,94,93
1999,93,92
2000,116,115
2001,90,89
2002,106,105
2003,97,96
2004,99,98
2005,91,90
2006,95,94
2007,94,93
2008,88,87
2009,77,76
2010,73,73
2011,78,78
2012,106,105
2013,97,96
2014,93,92
2015,81,81
2016,94,94
2017,81,81
2018,62,62
2019,65,65
2020,79,79
