YOB,Born,Alive
1900,7,0
1901,0,0
1902,9,0
1903,0,0
1904,7,0
1905,7,0
1906,11,0
1907,9,0
1908,5,0
1909,16,0
1910,14,0
1911,21,0
1912,32,0
1913,23,1
1914,38,1
1915,40,1
1916,43,2
1917,52,3
1918,50,3
1919,53,3
1920,58,4
1921,60,6
1922,64,9
1923,55,9
1924,59,12
1925,76,17
1926,58,15
1927,80,23
1928,75,24
1929,82,29
1930,97,37
1931,103,42
1932,131,58
1933,121,57
1934,141,70
1935,162,86
1936,184,103
1937,228,134
1938,214,132
1939,264,170
1940,320,216
1941,386,267
1942,405,287
1943,492,357
1944,512,380
1945,514,391
1946,680,529
1947,691,549
1948,607,493
1949,714,592
1950,658,557
1951,601,513
1952,559,481
1953,638,554
1954,626,548
1955,626,552
1956,712,633
1957,673,603
1958,621,561
1959,575,524
1960,560,514
1961,590,544
1962,614,568
1963,622,577
1964,659,614
1965,591,553
1966,591,555
1967,671,632
1968,658,622
1969,597,567
1970,557,531
1971,511,488
1972,404,387
1973,363,348
1974,310,298
1975,266,256
1976,252,243
1977,269,260
1978,257,249
1979,229,223
1980,181,176
1981,164,160
1982,152,148
1983,147,144
1984,124,121
1985,109,107
1986,99,97
1987,85,83
1988,92,90
1989,79,78
1990,56,55
1991,69,68
1992,55,54
1993,47,46
1994,32,32
1995,36,36
1996,50,49
1997,29,29
1998,41,41
1999,36,36
2000,32,32
2001,17,17
2002,20,20
2003,27,27
2004,15,15
2005,14,14
2006,14,14
2007,13,13
2008,13,13
2009,9,9
2010,13,13
2011,17,17
2012,15,15
2013,10,10
