YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,6,0
1911,5,0
1912,5,0
1913,6,0
1914,5,0
1915,0,0
1916,0,0
1917,8,0
1918,7,0
1919,0,0
1920,5,0
1921,12,1
1922,7,1
1923,7,1
1924,14,3
1925,0,0
1926,10,3
1927,8,2
1928,11,4
1929,9,3
1930,7,3
1931,14,6
1932,8,4
1933,19,9
1934,16,8
1935,19,10
1936,31,17
1937,37,22
1938,25,15
1939,35,23
1940,72,49
1941,60,41
1942,60,42
1943,121,88
1944,94,70
1945,65,49
1946,96,75
1947,101,80
1948,80,65
1949,93,77
1950,114,97
1951,85,73
1952,96,83
1953,107,93
1954,88,77
1955,85,75
1956,69,61
1957,86,77
1958,66,60
1959,59,54
1960,64,59
1961,46,42
1962,55,51
1963,56,52
1964,55,51
1965,39,36
1966,59,55
1967,57,54
1968,55,52
1969,48,46
1970,50,48
1971,55,53
1972,35,33
1973,41,39
1974,31,30
1975,22,21
1976,27,26
1977,26,25
1978,20,19
1979,15,15
1980,20,19
1981,21,20
1982,17,17
1983,9,9
1984,15,15
1985,13,13
1986,11,11
1987,6,6
1988,7,7
1989,14,14
1990,12,12
1991,0,0
1992,6,6
1993,0,0
1994,0,0
1995,5,5
1996,0,0
1997,9,9
1998,0,0
1999,6,6
2000,10,10
2001,0,0
2002,0,0
2003,0,0
2004,5,5
2005,0,0
2006,7,7
2007,0,0
2008,6,6
