YOB,Born,Alive
1900,1177,0
1901,928,0
1902,1075,0
1903,1016,0
1904,1026,0
1905,1097,1
1906,1141,1
1907,1150,1
1908,1215,1
1909,1188,1
1910,1319,1
1911,1422,12
1912,1834,28
1913,2205,49
1914,2771,81
1915,3657,132
1916,3818,165
1917,3872,194
1918,3927,225
1919,3701,238
1920,3492,249
1921,3336,342
1922,3162,422
1923,2957,487
1924,2751,539
1925,2403,545
1926,2190,565
1927,2113,611
1928,1804,578
1929,1694,595
1930,1568,600
1931,1417,583
1932,1342,592
1933,1121,527
1934,1094,546
1935,943,498
1936,967,539
1937,917,538
1938,876,539
1939,954,615
1940,962,648
1941,1023,707
1942,1126,797
1943,1182,858
1944,1017,755
1945,993,755
1946,1159,901
1947,1334,1060
1948,1343,1090
1949,1221,1013
1950,1112,941
1951,1058,903
1952,998,859
1953,958,831
1954,851,745
1955,792,699
1956,764,679
1957,730,654
1958,684,618
1959,639,582
1960,620,569
1961,596,549
1962,613,567
1963,541,502
1964,561,523
1965,511,478
1966,428,402
1967,410,386
1968,358,339
1969,318,302
1970,346,330
1971,298,285
1972,285,273
1973,234,224
1974,249,239
1975,252,243
1976,204,197
1977,232,225
1978,240,233
1979,216,210
1980,229,223
1981,227,221
1982,219,214
1983,208,203
1984,190,186
1985,155,152
1986,149,146
1987,163,160
1988,154,151
1989,168,165
1990,171,168
1991,151,149
1992,169,167
1993,167,165
1994,131,129
1995,125,124
1996,148,146
1997,190,188
1998,233,231
1999,312,309
2000,376,373
2001,422,418
2002,556,552
2003,797,791
2004,1123,1115
2005,1308,1299
2006,1411,1401
2007,1460,1450
2008,1822,1810
2009,2557,2541
2010,3437,3417
2011,3689,3669
2012,3987,3966
2013,3880,3861
