YOB,Born,Alive
1900,410,0
1901,342,0
1902,335,0
1903,305,0
1904,324,0
1905,320,0
1906,327,0
1907,355,0
1908,350,0
1909,380,0
1910,395,0
1911,459,0
1912,522,1
1913,543,2
1914,661,3
1915,817,4
1916,844,5
1917,837,6
1918,912,7
1919,824,7
1920,850,8
1921,846,23
1922,795,36
1923,812,52
1924,832,68
1925,862,86
1926,857,101
1927,868,118
1928,812,125
1929,875,150
1930,1003,190
1931,1005,226
1932,1227,318
1933,1264,372
1934,1492,491
1935,1800,655
1936,2154,859
1937,2643,1146
1938,3555,1665
1939,4886,2459
1940,6755,3635
1941,8888,4994
1942,12014,7035
1943,14889,9072
1944,16330,10337
1945,19221,12623
1946,28268,19235
1947,31953,22500
1948,35985,26193
1949,37708,28341
1950,38016,29474
1951,40229,31644
1952,41346,32990
1953,44296,35844
1954,47163,38697
1955,47419,39442
1956,46566,39259
1957,45948,39257
1958,45171,39103
1959,41600,36482
1960,39204,34823
1961,37523,33525
1962,35739,32116
1963,33998,30727
1964,31516,28648
1965,26328,24068
1966,23773,21856
1967,22263,20583
1968,19501,18130
1969,17804,16645
1970,15738,14795
1971,13781,12994
1972,10574,9999
1973,9282,8804
1974,8471,8058
1975,7487,7143
1976,6405,6129
1977,5959,5719
1978,5417,5214
1979,5200,5019
1980,4705,4555
1981,4248,4118
1982,3966,3850
1983,3357,3264
1984,3115,3033
1985,2661,2595
1986,2390,2334
1987,2248,2198
1988,2060,2017
1989,1800,1765
1990,1687,1657
1991,1477,1452
1992,1373,1350
1993,1199,1180
1994,1026,1011
1995,894,881
1996,962,949
1997,807,797
1998,757,748
1999,704,696
2000,687,680
2001,633,627
2002,607,601
2003,569,564
2004,525,520
2005,483,479
2006,495,491
2007,465,461
2008,427,424
2009,378,375
2010,354,352
2011,354,352
2012,325,323
2013,317,315
2014,325,323
2015,296,294
2016,302,300
2017,275,274
2018,234,233
2019,242,241
2020,251,250
