YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,6,0
1915,0,0
1916,0,0
1917,0,0
1918,5,0
1919,8,0
1920,0,0
1921,5,0
1922,14,1
1923,8,1
1924,0,0
1925,0,0
1926,0,0
1927,8,1
1928,0,0
1929,0,0
1930,5,1
1931,7,2
1932,12,3
1933,8,2
1934,9,3
1935,7,3
1936,15,6
1937,23,10
1938,23,11
1939,13,7
1940,15,8
1941,38,21
1942,38,22
1943,37,23
1944,37,23
1945,39,26
1946,78,53
1947,120,85
1948,164,119
1949,96,72
1950,76,59
1951,97,76
1952,97,77
1953,104,84
1954,103,85
1955,87,72
1956,135,114
1957,111,95
1958,136,118
1959,115,101
1960,106,94
1961,113,101
1962,105,94
1963,93,84
1964,105,95
1965,70,64
1966,62,57
1967,49,45
1968,71,66
1969,80,75
1970,69,65
1971,64,60
1972,79,75
1973,63,60
1974,94,89
1975,116,111
1976,131,125
1977,183,176
1978,169,163
1979,195,188
1980,213,206
1981,191,185
1982,141,137
1983,161,157
1984,145,141
1985,115,112
1986,99,97
1987,89,87
1988,108,106
1989,124,122
1990,122,120
1991,135,133
1992,97,95
1993,103,101
1994,102,100
1995,93,92
1996,165,163
1997,302,298
1998,259,256
1999,209,207
2000,198,196
2001,178,176
2002,194,192
2003,160,159
2004,141,140
2005,135,134
2006,131,130
2007,136,135
2008,150,149
2009,145,144
2010,127,126
2011,98,97
2012,101,100
2013,93,92
2014,84,84
2015,73,73
2016,55,55
2017,47,47
2018,62,62
2019,136,135
2020,100,100
