YOB,Born,Alive
1900,895,0
1901,676,0
1902,716,0
1903,683,0
1904,703,0
1905,750,0
1906,748,0
1907,771,0
1908,770,0
1909,749,0
1910,886,0
1911,806,2
1912,1032,6
1913,1112,10
1914,1296,15
1915,1458,21
1916,1529,27
1917,1404,29
1918,1453,34
1919,1412,37
1920,1285,38
1921,1249,69
1922,1263,102
1923,1180,125
1924,1120,148
1925,1050,165
1926,1030,189
1927,946,197
1928,894,210
1929,829,216
1930,820,234
1931,727,231
1932,680,239
1933,682,261
1934,650,270
1935,626,281
1936,556,268
1937,531,273
1938,529,289
1939,496,287
1940,525,321
1941,499,315
1942,457,298
1943,433,291
1944,413,286
1945,400,285
1946,382,280
1947,383,289
1948,324,251
1949,352,280
1950,314,256
1951,302,249
1952,298,248
1953,265,223
1954,252,214
1955,229,197
1956,240,209
1957,214,188
1958,180,160
1959,143,128
1960,153,138
1961,150,136
1962,122,111
1963,135,124
1964,106,98
1965,110,102
1966,91,85
1967,102,95
1968,82,77
1969,80,75
1970,89,84
1971,120,114
1972,104,99
1973,108,103
1974,149,143
1975,198,190
1976,219,211
1977,235,227
1978,259,250
1979,272,264
1980,276,268
1981,280,272
1982,276,269
1983,217,212
1984,217,212
1985,299,292
1986,329,322
1987,389,381
1988,404,396
1989,476,468
1990,541,532
1991,582,573
1992,610,601
1993,683,673
1994,851,839
1995,971,958
1996,1056,1043
1997,1067,1055
1998,1123,1111
1999,1086,1075
2000,1313,1301
2001,1479,1465
2002,1561,1547
2003,1706,1692
2004,1748,1734
2005,1952,1937
2006,2228,2211
2007,3175,3152
2008,3162,3141
2009,2970,2951
2010,2632,2616
2011,2596,2582
2012,2590,2578
2013,4650,4632
2014,4857,4842
2015,4750,4739
2016,4280,4273
2017,3695,3692
