YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,6,0
1911,0,0
1912,0,0
1913,8,0
1914,5,0
1915,0,0
1916,10,0
1917,6,0
1918,8,0
1919,7,0
1920,5,0
1921,8,0
1922,10,1
1923,13,1
1924,8,1
1925,0,0
1926,6,1
1927,11,2
1928,8,2
1929,11,3
1930,13,4
1931,11,4
1932,10,4
1933,18,7
1934,16,7
1935,12,5
1936,11,5
1937,18,9
1938,22,12
1939,12,7
1940,13,8
1941,19,12
1942,17,11
1943,25,17
1944,15,10
1945,19,14
1946,28,21
1947,25,19
1948,24,19
1949,33,26
1950,33,27
1951,39,32
1952,51,42
1953,42,35
1954,61,52
1955,78,67
1956,91,79
1957,114,100
1958,68,60
1959,69,62
1960,73,66
1961,63,57
1962,76,69
1963,89,82
1964,97,89
1965,166,154
1966,163,152
1967,104,97
1968,95,89
1969,93,88
1970,82,78
1971,67,64
1972,75,71
1973,59,56
1974,75,72
1975,84,81
1976,79,76
1977,84,81
1978,90,87
1979,89,86
1980,135,131
1981,120,117
1982,124,121
1983,116,113
1984,94,92
1985,68,66
1986,71,69
1987,55,54
1988,76,75
1989,72,71
1990,74,73
1991,55,54
1992,55,54
1993,38,37
1994,54,53
1995,48,47
1996,42,41
1997,37,37
1998,53,52
1999,37,37
2000,32,32
2001,36,36
2002,28,28
2003,34,34
2004,32,32
2005,41,41
2006,41,41
2007,25,25
2008,33,33
2009,39,39
2010,36,36
2011,28,28
2012,19,19
2013,18,18
2014,20,20
2015,19,19
2016,16,16
2017,21,21
