YOB,Born,Alive
1900,6,0
1901,6,0
1902,0,0
1903,6,0
1904,7,0
1905,9,0
1906,0,0
1907,14,0
1908,9,0
1909,12,0
1910,17,0
1911,14,0
1912,12,0
1913,19,0
1914,13,0
1915,17,1
1916,15,1
1917,33,2
1918,21,1
1919,27,2
1920,19,1
1921,21,2
1922,19,3
1923,36,6
1924,48,9
1925,24,5
1926,36,9
1927,49,14
1928,37,12
1929,25,9
1930,40,15
1931,33,14
1932,38,17
1933,24,11
1934,24,12
1935,25,13
1936,29,16
1937,33,19
1938,25,15
1939,29,19
1940,18,12
1941,28,19
1942,23,16
1943,30,22
1944,44,33
1945,38,29
1946,54,42
1947,46,37
1948,65,53
1949,71,59
1950,83,70
1951,70,60
1952,72,62
1953,103,89
1954,125,109
1955,106,94
1956,137,122
1957,163,146
1958,204,184
1959,189,172
1960,175,161
1961,183,169
1962,200,185
1963,193,179
1964,187,174
1965,189,177
1966,214,201
1967,197,186
1968,238,225
1969,200,190
1970,245,233
1971,275,263
1972,287,275
1973,321,308
1974,353,339
1975,373,359
1976,422,408
1977,361,349
1978,388,376
1979,427,415
1980,426,415
1981,472,461
1982,399,390
1983,387,378
1984,396,388
1985,375,367
1986,386,379
1987,379,372
1988,412,405
1989,427,420
1990,423,417
1991,405,399
1992,429,423
1993,538,531
1994,491,485
1995,407,402
1996,418,413
1997,358,354
1998,330,327
1999,342,339
2000,323,320
2001,298,296
2002,319,316
2003,276,274
2004,291,289
2005,293,291
2006,301,299
2007,267,265
2008,257,255
2009,223,222
2010,218,217
2011,198,197
2012,158,157
2013,129,128
