YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,5,0
1906,0,0
1907,9,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,8,0
1913,0,0
1914,9,0
1915,9,0
1916,12,0
1917,9,0
1918,20,0
1919,11,0
1920,15,0
1921,11,1
1922,18,1
1923,13,1
1924,14,2
1925,8,1
1926,19,3
1927,9,2
1928,6,1
1929,7,2
1930,0,0
1931,5,2
1932,10,4
1933,0,0
1934,5,2
1935,0,0
1936,0,0
1937,0,0
1938,0,0
1939,0,0
1940,0,0
1941,0,0
1942,0,0
1943,0,0
1944,0,0
1945,0,0
1946,0,0
1947,0,0
1948,0,0
1949,0,0
1950,0,0
1951,0,0
1952,8,7
1953,0,0
1954,6,5
1955,6,5
1956,10,9
1957,0,0
1958,7,6
1959,0,0
1960,0,0
1961,5,5
1962,0,0
1963,0,0
1964,0,0
1965,0,0
1966,5,5
1967,0,0
1968,5,5
1969,7,7
1970,22,21
1971,47,45
1972,81,77
1973,115,110
1974,255,244
1975,324,311
1976,296,285
1977,303,292
1978,228,220
1979,240,233
1980,241,234
1981,199,194
1982,143,139
1983,126,123
1984,92,90
1985,85,83
1986,68,67
1987,56,55
1988,46,45
1989,54,53
1990,41,40
1991,45,44
1992,41,40
1993,47,46
1994,41,40
1995,51,50
1996,59,58
1997,78,77
1998,67,66
1999,82,81
2000,96,95
2001,78,77
2002,91,90
2003,78,77
2004,86,85
2005,109,108
2006,65,65
2007,88,87
2008,73,73
2009,68,68
2010,73,73
2011,62,62
2012,70,70
2013,63,63
2014,45,45
2015,58,58
2016,51,51
2017,55,55
