YOB,Born,Alive
1900,2055,0
1901,1514,0
1902,1710,0
1903,1553,0
1904,1594,0
1905,1762,0
1906,1697,0
1907,1799,0
1908,1814,0
1909,1845,0
1910,2173,0
1911,2201,7
1912,2919,17
1913,3178,28
1914,3679,43
1915,4415,65
1916,4798,85
1917,4766,98
1918,4969,116
1919,5022,132
1920,5031,147
1921,5023,276
1922,4982,401
1923,4963,527
1924,5044,665
1925,4688,738
1926,4422,810
1927,4558,951
1928,4242,994
1929,3816,992
1930,3919,1119
1931,3636,1157
1932,3599,1263
1933,3619,1387
1934,3598,1497
1935,3617,1622
1936,3516,1692
1937,3587,1843
1938,3748,2048
1939,3670,2125
1940,3869,2366
1941,3981,2515
1942,4102,2675
1943,3987,2681
1944,3859,2673
1945,3592,2561
1946,3907,2865
1947,4223,3183
1948,4157,3218
1949,4296,3413
1950,4146,3378
1951,4029,3319
1952,4047,3370
1953,4079,3434
1954,4040,3437
1955,3982,3424
1956,3869,3362
1957,3989,3502
1958,3908,3466
1959,3874,3471
1960,4204,3804
1961,4207,3825
1962,4543,4149
1963,4574,4197
1964,4585,4226
1965,4057,3756
1966,4035,3753
1967,4139,3867
1968,4486,4210
1969,5078,4787
1970,5617,5319
1971,5849,5553
1972,6113,5819
1973,7216,6887
1974,9785,9363
1975,11171,10717
1976,13993,13459
1977,18094,17448
1978,19976,19312
1979,21018,20372
1980,25755,25027
1981,28173,27410
1982,28484,27746
1983,27231,26558
1984,25882,25273
1985,24880,24324
1986,28154,27558
1987,27890,27333
1988,28366,27833
1989,27792,27302
1990,25816,25392
1991,25223,24826
1992,24635,24264
1993,24251,23903
1994,22290,21985
1995,21376,21099
1996,21036,20778
1997,20702,20462
1998,19879,19662
1999,19102,18907
2000,17697,17529
2001,15896,15750
2002,14758,14628
2003,13760,13643
2004,12735,12631
2005,11532,11442
2006,11148,11065
2007,9989,9918
2008,9042,8981
2009,7776,7726
2010,6321,6282
2011,5555,5525
2012,5186,5162
2013,4694,4676
2014,4700,4686
2015,4515,4505
2016,4402,4395
2017,3986,3983
