YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,5,0
1910,0,0
1911,0,0
1912,0,0
1913,6,0
1914,10,0
1915,7,0
1916,12,0
1917,13,0
1918,26,1
1919,14,0
1920,24,1
1921,37,2
1922,40,3
1923,46,5
1924,47,6
1925,67,11
1926,64,12
1927,81,17
1928,75,18
1929,74,19
1930,91,26
1931,98,31
1932,125,44
1933,126,48
1934,191,79
1935,436,196
1936,568,273
1937,649,333
1938,673,368
1939,739,428
1940,858,525
1941,1252,791
1942,1818,1186
1943,2314,1556
1944,2734,1894
1945,2676,1908
1946,4518,3314
1947,5578,4204
1948,5717,4425
1949,5292,4204
1950,5809,4733
1951,5892,4853
1952,5954,4958
1953,5937,4998
1954,7122,6059
1955,7764,6676
1956,7896,6860
1957,7810,6856
1958,6798,6029
1959,7344,6579
1960,8310,7520
1961,8359,7599
1962,9225,8425
1963,9066,8318
1964,8490,7825
1965,7387,6840
1966,6983,6495
1967,7131,6663
1968,6429,6034
1969,6140,5788
1970,5915,5601
1971,5560,5279
1972,4448,4234
1973,3953,3773
1974,3434,3286
1975,3044,2920
1976,2358,2268
1977,2071,1997
1978,1829,1768
1979,1589,1540
1980,1404,1364
1981,1266,1232
1982,1046,1019
1983,930,907
1984,879,858
1985,822,804
1986,671,657
1987,567,556
1988,547,537
1989,450,442
1990,399,392
1991,353,347
1992,305,300
1993,315,310
1994,244,241
1995,203,200
1996,161,159
1997,166,164
1998,142,140
1999,114,113
2000,126,125
2001,114,113
2002,126,125
2003,113,112
2004,104,103
2005,89,88
2006,91,90
2007,95,94
2008,77,76
2009,77,77
2010,64,64
2011,69,69
2012,72,72
2013,63,63
2014,62,62
2015,78,78
2016,53,53
2017,64,64
