YOB,Born,Alive
1900,5,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,5,0
1908,0,0
1909,7,0
1910,0,0
1911,5,0
1912,7,0
1913,11,0
1914,8,0
1915,16,0
1916,20,0
1917,14,0
1918,25,0
1919,27,0
1920,29,0
1921,42,1
1922,43,2
1923,55,4
1924,57,5
1925,87,9
1926,114,13
1927,118,16
1928,160,25
1929,359,62
1930,523,99
1931,576,129
1932,708,184
1933,962,283
1934,1355,446
1935,2427,883
1936,3573,1425
1937,4705,2040
1938,7244,3394
1939,9014,4537
1940,11118,5983
1941,14271,8019
1942,19647,11505
1943,24712,15057
1944,22431,14200
1945,20836,13684
1946,27824,18933
1947,28534,20093
1948,26142,19028
1949,25714,19327
1950,24612,19082
1951,23923,18818
1952,23386,18660
1953,23042,18645
1954,22219,18230
1955,22044,18336
1956,26880,22662
1957,24294,20756
1958,21111,18275
1959,21283,18664
1960,20420,18138
1961,20445,18266
1962,19634,17644
1963,17800,16088
1964,16449,14952
1965,15132,13833
1966,13061,12008
1967,11925,11025
1968,10338,9611
1969,9694,9063
1970,9176,8626
1971,7523,7093
1972,6111,5779
1973,4964,4708
1974,4276,4068
1975,3735,3563
1976,3454,3305
1977,3089,2964
1978,2757,2653
1979,2692,2598
1980,2383,2307
1981,2154,2088
1982,2027,1968
1983,1780,1731
1984,1630,1587
1985,1535,1497
1986,1428,1394
1987,1248,1220
1988,1196,1171
1989,1120,1098
1990,1008,990
1991,987,970
1992,939,924
1993,851,838
1994,857,844
1995,812,800
1996,861,849
1997,760,750
1998,691,683
1999,685,677
2000,670,663
2001,587,581
2002,536,531
2003,539,534
2004,516,511
2005,500,496
2006,471,467
2007,415,412
2008,479,476
2009,368,365
2010,342,340
2011,323,321
2012,328,326
2013,291,289
2014,314,312
2015,275,274
2016,297,296
2017,243,242
2018,219,218
2019,197,196
2020,206,205
