YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,5,0
1905,7,0
1906,6,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,6,0
1914,6,0
1915,5,0
1916,5,0
1917,7,0
1918,9,0
1919,0,0
1920,12,0
1921,0,0
1922,0,0
1923,8,0
1924,8,1
1925,7,1
1926,8,1
1927,6,1
1928,10,1
1929,8,1
1930,5,1
1931,0,0
1932,7,2
1933,5,1
1934,0,0
1935,6,2
1936,5,2
1937,5,2
1938,0,0
1939,0,0
1940,0,0
1941,6,3
1942,8,4
1943,0,0
1944,0,0
1945,5,3
1946,0,0
1947,5,3
1948,0,0
1949,7,5
1950,6,4
1951,6,4
1952,0,0
1953,0,0
1954,8,6
1955,7,5
1956,0,0
1957,11,9
1958,7,6
1959,6,5
1960,6,5
1961,0,0
1962,0,0
1963,12,10
1964,14,12
1965,11,10
1966,0,0
1967,0,0
1968,14,13
1969,5,5
1970,0,0
1971,13,12
1972,7,6
1973,10,9
1974,6,6
1975,0,0
1976,9,8
1977,8,8
1978,7,7
1979,5,5
1980,0,0
1981,7,7
1982,0,0
1983,5,5
1984,0,0
1985,13,13
1986,5,5
1987,6,6
1988,6,6
1989,5,5
1990,6,6
1991,7,7
1992,0,0
1993,7,7
1994,0,0
1995,0,0
1996,0,0
1997,5,5
1998,7,7
1999,8,8
2000,7,7
2001,7,7
2002,5,5
2003,0,0
2004,0,0
2005,10,10
2006,5,5
2007,0,0
2008,5,5
2009,8,8
2010,8,8
2011,5,5
2012,0,0
2013,11,11
2014,0,0
2015,5,5
2016,5,5
2017,0,0
