YOB,Born,Alive
1900,16,0
1901,5,0
1902,9,0
1903,13,0
1904,0,0
1905,15,0
1906,6,0
1907,17,0
1908,9,0
1909,17,0
1910,25,0
1911,19,0
1912,31,0
1913,23,0
1914,28,0
1915,39,0
1916,37,0
1917,46,0
1918,39,0
1919,54,0
1920,44,0
1921,53,1
1922,40,1
1923,38,1
1924,43,2
1925,43,2
1926,38,2
1927,57,4
1928,51,4
1929,37,3
1930,35,3
1931,40,5
1932,41,6
1933,34,6
1934,46,10
1935,44,11
1936,33,9
1937,37,11
1938,37,12
1939,39,14
1940,38,15
1941,32,14
1942,37,17
1943,47,22
1944,37,19
1945,27,14
1946,43,24
1947,64,38
1948,48,29
1949,57,37
1950,47,31
1951,49,34
1952,52,36
1953,57,41
1954,62,45
1955,65,48
1956,58,44
1957,47,36
1958,49,39
1959,65,52
1960,60,49
1961,82,68
1962,66,55
1963,71,60
1964,83,71
1965,92,79
1966,71,62
1967,81,71
1968,92,81
1969,100,89
1970,161,145
1971,218,197
1972,339,308
1973,321,293
1974,417,383
1975,483,446
1976,586,544
1977,716,668
1978,628,589
1979,583,549
1980,529,501
1981,440,418
1982,421,401
1983,363,346
1984,352,336
1985,327,313
1986,350,336
1987,281,271
1988,274,264
1989,334,323
1990,383,371
1991,409,397
1992,399,388
1993,505,492
1994,459,448
1995,455,445
1996,437,428
1997,381,373
1998,341,335
1999,419,412
2000,451,444
2001,562,554
2002,580,572
2003,548,541
2004,538,531
2005,547,541
2006,530,524
2007,537,532
2008,529,524
2009,515,511
2010,484,480
2011,414,411
2012,386,383
2013,421,418
2014,423,420
2015,457,454
2016,476,473
2017,433,431
2018,432,430
2019,465,463
2020,449,447
