YOB,Born,Alive
1900,3714,0
1901,2766,0
1902,3098,0
1903,3121,0
1904,3291,0
1905,3302,0
1906,3527,0
1907,3844,0
1908,4162,0
1909,4348,1
1910,5228,1
1911,6487,16
1912,12063,56
1913,14471,100
1914,18828,173
1915,23050,265
1916,23886,328
1917,24763,397
1918,26263,480
1919,24266,499
1920,25590,584
1921,26180,1152
1922,25707,1675
1923,25554,2206
1924,25434,2733
1925,24603,3165
1926,23763,3560
1927,23501,4018
1928,22315,4287
1929,21153,4511
1930,20972,4917
1931,19323,5130
1932,18553,5502
1933,17155,5620
1934,17097,6132
1935,17187,6698
1936,17447,7341
1937,17310,7821
1938,17734,8564
1939,17718,9106
1940,18197,9917
1941,19798,11214
1942,22422,13180
1943,22815,13899
1944,21168,13349
1945,20820,13575
1946,24278,16349
1947,27511,19115
1948,26811,19202
1949,26379,19457
1950,27030,20516
1951,28123,21631
1952,28513,22220
1953,29204,23055
1954,31205,24952
1955,31587,25578
1956,32705,26815
1957,31809,26404
1958,30089,25281
1959,29526,25108
1960,29761,25610
1961,29442,25515
1962,30098,26266
1963,30099,26450
1964,30569,27049
1965,28662,25536
1966,26995,24214
1967,25941,23427
1968,25402,23094
1969,26198,23977
1970,26732,24628
1971,24512,22672
1972,22470,20864
1973,21321,19874
1974,21841,20438
1975,22143,20801
1976,24077,22704
1977,26482,25068
1978,26679,25351
1979,28661,27338
1980,30184,28899
1981,30763,29510
1982,31036,29829
1983,30444,29315
1984,30500,29425
1985,30209,29199
1986,28819,27908
1987,28504,27655
1988,28997,28187
1989,29867,29087
1990,30121,29389
1991,29832,29148
1992,27887,27286
1993,26998,26453
1994,25721,25237
1995,25332,24890
1996,24740,24342
1997,23574,23227
1998,23168,22859
1999,23201,22923
2000,22812,22570
2001,21990,21765
2002,21884,21668
2003,21348,21145
2004,20111,19928
2005,19193,19025
2006,18422,18268
2007,17311,17172
2008,16539,16413
2009,14883,14775
2010,13785,13690
2011,12898,12814
2012,12481,12404
2013,12095,12025
