YOB,Born,Alive
1900,15,0
1901,9,0
1902,12,0
1903,17,0
1904,15,0
1905,7,0
1906,8,0
1907,14,0
1908,9,0
1909,9,0
1910,16,0
1911,24,0
1912,33,0
1913,31,0
1914,28,0
1915,35,0
1916,47,1
1917,52,1
1918,60,1
1919,73,2
1920,58,1
1921,44,2
1922,54,4
1923,51,4
1924,57,6
1925,30,4
1926,60,9
1927,63,11
1928,62,12
1929,50,11
1930,46,11
1931,44,12
1932,38,11
1933,44,14
1934,52,19
1935,45,18
1936,43,18
1937,34,15
1938,41,20
1939,52,27
1940,37,20
1941,46,26
1942,45,26
1943,40,24
1944,47,30
1945,46,30
1946,54,36
1947,50,35
1948,45,32
1949,35,26
1950,47,36
1951,37,28
1952,56,44
1953,32,25
1954,35,28
1955,33,27
1956,43,35
1957,38,32
1958,36,30
1959,31,26
1960,45,39
1961,26,23
1962,40,35
1963,34,30
1964,32,28
1965,18,16
1966,28,25
1967,28,25
1968,31,28
1969,20,18
1970,27,25
1971,19,18
1972,24,22
1973,15,14
1974,21,20
1975,19,18
1976,14,13
1977,15,14
1978,16,15
1979,12,11
1980,16,15
1981,11,11
1982,10,10
1983,10,10
1984,9,9
1985,9,9
1986,11,11
1987,7,7
1988,7,7
1989,12,12
1990,12,12
1991,8,8
1992,9,9
1993,7,7
1994,13,13
1995,21,21
1996,7,7
1997,9,9
1998,7,7
1999,7,7
2000,6,6
2001,0,0
2002,9,9
2003,13,13
2004,7,7
2005,6,6
2006,0,0
2007,8,8
2008,0,0
2009,8,8
2010,11,11
2011,0,0
2012,6,6
2013,10,10
