YOB,Born,Alive
1900,398,0
1901,231,0
1902,323,0
1903,280,0
1904,313,0
1905,338,0
1906,323,0
1907,386,0
1908,355,0
1909,432,0
1910,516,0
1911,500,0
1912,692,0
1913,758,0
1914,949,1
1915,1240,1
1916,1269,2
1917,1361,2
1918,1412,2
1919,1473,3
1920,1590,3
1921,1517,16
1922,1592,31
1923,1483,42
1924,1459,54
1925,1467,68
1926,1481,81
1927,1461,93
1928,1418,103
1929,1328,108
1930,1330,120
1931,1267,153
1932,1281,194
1933,1078,196
1934,1090,232
1935,1104,269
1936,1012,277
1937,1041,317
1938,972,326
1939,1058,387
1940,1019,404
1941,1038,440
1942,1003,452
1943,1100,526
1944,1032,522
1945,941,501
1946,1019,570
1947,1051,617
1948,1094,672
1949,1023,656
1950,1020,682
1951,988,676
1952,1035,723
1953,1068,763
1954,995,725
1955,964,717
1956,1050,797
1957,1067,826
1958,1017,803
1959,959,772
1960,934,766
1961,950,786
1962,937,783
1963,906,764
1964,907,773
1965,873,751
1966,903,784
1967,798,699
1968,716,633
1969,773,689
1970,729,656
1971,757,685
1972,756,687
1973,753,688
1974,750,689
1975,772,713
1976,822,763
1977,933,870
1978,895,839
1979,1023,964
1980,1097,1039
1981,1252,1188
1982,1329,1264
1983,1161,1107
1984,1095,1047
1985,1131,1084
1986,1117,1073
1987,1163,1120
1988,1082,1044
1989,1133,1096
1990,1255,1217
1991,1176,1142
1992,1048,1019
1993,1082,1054
1994,984,960
1995,903,882
1996,874,855
1997,753,738
1998,642,630
1999,581,571
2000,533,525
2001,593,584
2002,653,644
2003,627,619
2004,571,564
2005,590,583
2006,546,540
2007,533,528
2008,488,484
2009,460,456
2010,406,403
2011,332,330
2012,338,336
2013,323,321
2014,282,280
2015,233,232
2016,244,243
2017,215,214
2018,177,176
2019,193,192
2020,151,150
