YOB,Born,Alive
1900,7,0
1901,0,0
1902,0,0
1903,0,0
1904,5,0
1905,0,0
1906,0,0
1907,6,0
1908,5,0
1909,5,0
1910,10,0
1911,12,0
1912,18,0
1913,29,0
1914,26,0
1915,20,0
1916,20,0
1917,32,1
1918,26,0
1919,36,1
1920,32,1
1921,33,1
1922,23,1
1923,46,4
1924,33,4
1925,30,4
1926,36,5
1927,28,5
1928,20,4
1929,15,3
1930,20,5
1931,24,6
1932,22,7
1933,22,7
1934,25,9
1935,21,8
1936,18,8
1937,15,7
1938,12,6
1939,15,8
1940,20,11
1941,20,11
1942,22,13
1943,20,12
1944,20,13
1945,21,14
1946,8,5
1947,17,12
1948,26,19
1949,35,26
1950,25,19
1951,25,19
1952,24,19
1953,28,22
1954,25,20
1955,22,18
1956,23,19
1957,28,23
1958,27,23
1959,13,11
1960,12,10
1961,12,10
1962,18,16
1963,9,8
1964,9,8
1965,11,10
1966,8,7
1967,8,7
1968,9,8
1969,11,10
1970,15,14
1971,14,13
1972,17,16
1973,14,13
1974,23,22
1975,13,12
1976,18,17
1977,19,18
1978,18,17
1979,19,18
1980,20,19
1981,21,20
1982,12,12
1983,20,19
1984,12,12
1985,18,17
1986,24,23
1987,16,16
1988,20,19
1989,16,16
1990,17,17
1991,17,17
1992,22,22
1993,21,21
1994,20,20
1995,15,15
1996,17,17
1997,14,14
1998,20,20
1999,20,20
2000,22,22
2001,18,18
2002,27,27
2003,16,16
2004,22,22
2005,26,26
2006,30,30
2007,32,32
2008,30,30
2009,62,62
2010,65,65
2011,72,72
2012,74,74
2013,86,86
