YOB,Born,Alive
1900,79,0
1901,66,0
1902,62,0
1903,59,0
1904,65,0
1905,78,0
1906,102,0
1907,92,0
1908,88,0
1909,102,0
1910,129,0
1911,152,0
1912,294,0
1913,360,0
1914,449,0
1915,579,1
1916,625,1
1917,652,1
1918,724,1
1919,686,1
1920,693,1
1921,765,8
1922,773,15
1923,674,19
1924,727,27
1925,716,33
1926,703,39
1927,621,40
1928,633,46
1929,592,48
1930,592,53
1931,502,61
1932,559,85
1933,454,83
1934,474,101
1935,497,121
1936,448,123
1937,449,137
1938,425,142
1939,457,167
1940,511,203
1941,501,212
1942,530,239
1943,554,265
1944,456,230
1945,463,247
1946,524,293
1947,552,324
1948,533,327
1949,533,342
1950,505,338
1951,492,336
1952,522,365
1953,520,371
1954,495,361
1955,470,350
1956,450,342
1957,456,353
1958,459,362
1959,461,371
1960,492,403
1961,525,435
1962,477,399
1963,472,398
1964,507,432
1965,461,396
1966,453,393
1967,452,396
1968,472,417
1969,525,468
1970,636,572
1971,645,583
1972,624,567
1973,716,654
1974,650,597
1975,746,689
1976,735,682
1977,745,695
1978,644,604
1979,663,625
1980,752,712
1981,869,825
1982,993,945
1983,933,890
1984,938,897
1985,1528,1464
1986,1543,1482
1987,1491,1436
1988,1673,1615
1989,2211,2139
1990,2700,2618
1991,2690,2613
1992,2546,2476
1993,2488,2424
1994,2503,2442
1995,2702,2640
1996,2855,2794
1997,2911,2853
1998,3053,2997
1999,3217,3163
2000,4589,4518
2001,4943,4871
2002,5223,5151
2003,5410,5339
2004,5672,5602
2005,6115,6045
2006,6794,6721
2007,6778,6711
2008,7466,7398
2009,7383,7321
2010,7584,7527
2011,7623,7567
2012,7386,7334
2013,7513,7462
2014,7675,7625
2015,8054,8004
2016,8379,8329
2017,8439,8391
2018,8343,8298
2019,8417,8374
2020,7488,7452
