YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,6,0
1912,0,0
1913,9,0
1914,5,0
1915,10,0
1916,11,0
1917,7,0
1918,15,0
1919,11,0
1920,25,1
1921,9,0
1922,13,1
1923,14,1
1924,13,1
1925,14,2
1926,12,2
1927,17,3
1928,21,4
1929,27,6
1930,35,8
1931,34,9
1932,18,5
1933,25,8
1934,32,11
1935,34,13
1936,22,9
1937,29,13
1938,28,14
1939,21,11
1940,23,13
1941,32,18
1942,22,13
1943,31,19
1944,21,13
1945,32,21
1946,18,12
1947,30,21
1948,33,24
1949,30,22
1950,31,24
1951,24,18
1952,34,26
1953,24,19
1954,25,20
1955,33,27
1956,30,25
1957,36,30
1958,20,17
1959,27,23
1960,40,34
1961,22,19
1962,29,25
1963,21,18
1964,23,20
1965,12,11
1966,16,14
1967,13,12
1968,9,8
1969,21,19
1970,27,25
1971,21,19
1972,19,18
1973,16,15
1974,10,9
1975,13,12
1976,13,12
1977,18,17
1978,21,20
1979,18,17
1980,17,16
1981,19,18
1982,19,18
1983,20,19
1984,13,13
1985,22,21
1986,7,7
1987,18,17
1988,5,5
1989,13,13
1990,6,6
1991,9,9
1992,11,11
1993,9,9
1994,5,5
1995,6,6
1996,8,8
1997,5,5
1998,8,8
1999,10,10
2000,14,14
2001,8,8
2002,12,12
2003,11,11
2004,9,9
2005,0,0
2006,7,7
2007,12,12
2008,7,7
2009,0,0
2010,7,7
2011,6,6
2012,11,11
