YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,6,0
1912,6,0
1913,0,0
1914,9,0
1915,12,0
1916,11,0
1917,11,0
1918,15,0
1919,21,0
1920,16,0
1921,17,0
1922,27,1
1923,22,1
1924,23,2
1925,24,2
1926,15,1
1927,34,4
1928,48,6
1929,53,7
1930,57,9
1931,61,11
1932,86,19
1933,75,19
1934,94,27
1935,104,33
1936,73,25
1937,91,35
1938,122,50
1939,95,42
1940,112,53
1941,137,68
1942,110,58
1943,113,62
1944,100,57
1945,62,37
1946,95,59
1947,120,77
1948,86,58
1949,83,58
1950,110,79
1951,108,79
1952,93,69
1953,79,60
1954,83,64
1955,100,78
1956,89,71
1957,72,58
1958,74,60
1959,79,66
1960,63,53
1961,83,70
1962,61,52
1963,69,60
1964,60,52
1965,47,41
1966,38,34
1967,58,52
1968,43,39
1969,40,36
1970,43,39
1971,28,26
1972,29,27
1973,22,20
1974,29,27
1975,20,19
1976,15,14
1977,16,15
1978,14,13
1979,18,17
1980,18,17
1981,18,17
1982,21,20
1983,17,16
1984,17,16
1985,15,14
1986,16,15
1987,10,10
1988,16,15
1989,12,12
1990,7,7
1991,13,13
1992,7,7
1993,12,12
1994,10,10
1995,7,7
1996,13,13
1997,7,7
1998,12,12
1999,0,0
2000,5,5
2001,11,11
2002,8,8
2003,7,7
2004,5,5
2005,8,8
2006,5,5
2007,5,5
2008,7,7
2009,0,0
2010,5,5
2011,0,0
2012,0,0
2013,7,7
2014,0,0
2015,0,0
2016,6,6
2017,0,0
