YOB,Born,Alive
1900,27,0
1901,5,0
1902,18,0
1903,16,0
1904,21,0
1905,16,0
1906,22,0
1907,17,0
1908,14,0
1909,29,0
1910,37,0
1911,15,0
1912,44,0
1913,38,0
1914,34,0
1915,49,0
1916,58,0
1917,59,0
1918,62,0
1919,65,0
1920,65,0
1921,52,1
1922,60,2
1923,55,3
1924,62,4
1925,58,5
1926,64,6
1927,56,6
1928,30,4
1929,47,7
1930,52,8
1931,47,9
1932,45,10
1933,30,8
1934,54,15
1935,39,12
1936,35,12
1937,30,11
1938,41,17
1939,20,9
1940,40,19
1941,30,15
1942,24,13
1943,32,18
1944,25,14
1945,32,19
1946,31,19
1947,28,18
1948,29,19
1949,30,21
1950,27,19
1951,40,29
1952,34,25
1953,38,29
1954,31,24
1955,20,16
1956,21,17
1957,27,22
1958,19,16
1959,19,16
1960,22,19
1961,16,14
1962,15,13
1963,12,10
1964,10,9
1965,14,12
1966,11,10
1967,12,11
1968,13,12
1969,10,9
1970,15,14
1971,5,5
1972,10,9
1973,12,11
1974,9,8
1975,17,16
1976,12,11
1977,10,9
1978,12,11
1979,11,10
1980,10,10
1981,11,11
1982,14,13
1983,0,0
1984,10,10
1985,14,13
1986,12,12
1987,9,9
1988,17,16
1989,10,10
1990,10,10
1991,10,10
1992,14,14
1993,12,12
1994,17,17
1995,14,14
1996,22,22
1997,9,9
1998,18,18
1999,27,27
2000,16,16
2001,27,27
2002,13,13
2003,26,26
2004,26,26
2005,23,23
2006,23,23
2007,19,19
2008,13,13
2009,21,21
2010,29,29
2011,18,18
2012,22,22
2013,16,16
2014,25,25
2015,27,27
2016,30,30
2017,44,44
