YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,9,0
1911,0,0
1912,0,0
1913,7,0
1914,8,0
1915,8,0
1916,9,0
1917,9,0
1918,8,0
1919,25,0
1920,24,0
1921,22,0
1922,24,1
1923,30,2
1924,32,2
1925,28,2
1926,48,5
1927,60,7
1928,57,7
1929,45,6
1930,53,8
1931,57,11
1932,36,8
1933,39,10
1934,40,11
1935,45,14
1936,41,14
1937,43,16
1938,53,22
1939,50,22
1940,66,31
1941,60,30
1942,57,30
1943,79,43
1944,96,55
1945,127,76
1946,120,75
1947,151,97
1948,151,101
1949,183,127
1950,188,135
1951,222,162
1952,256,190
1953,269,203
1954,345,265
1955,367,286
1956,371,294
1957,422,340
1958,417,341
1959,464,385
1960,551,464
1961,542,460
1962,627,537
1963,676,583
1964,609,530
1965,656,575
1966,761,672
1967,823,733
1968,902,809
1969,982,888
1970,1124,1024
1971,1151,1054
1972,1196,1100
1973,1320,1219
1974,1428,1325
1975,1540,1435
1976,1654,1548
1977,1581,1487
1978,1632,1541
1979,2017,1913
1980,1998,1903
1981,2107,2012
1982,2027,1939
1983,1906,1827
1984,1865,1792
1985,2292,2206
1986,2181,2104
1987,2170,2098
1988,2470,2393
1989,2703,2624
1990,2912,2832
1991,3048,2969
1992,3301,3221
1993,3390,3312
1994,3294,3223
1995,3305,3239
1996,3465,3401
1997,3231,3176
1998,3463,3409
1999,3309,3263
2000,3495,3451
2001,3444,3403
2002,3457,3417
2003,3483,3445
2004,3440,3404
2005,3440,3406
2006,3517,3484
2007,3269,3240
2008,2960,2935
2009,2514,2494
2010,2295,2278
2011,2041,2028
2012,1939,1928
2013,1842,1834
2014,1847,1840
2015,1706,1701
2016,1722,1719
2017,1547,1546
