YOB,Born,Alive
1900,313,0
1901,162,0
1902,221,0
1903,237,0
1904,267,0
1905,297,0
1906,255,0
1907,307,0
1908,321,0
1909,401,0
1910,502,0
1911,455,0
1912,709,0
1913,717,0
1914,929,1
1915,1168,1
1916,1306,2
1917,1403,2
1918,1521,2
1919,1716,3
1920,1727,3
1921,1624,18
1922,1646,32
1923,1653,47
1924,1741,65
1925,1744,80
1926,1731,95
1927,1795,114
1928,1871,136
1929,1762,143
1930,1784,161
1931,1594,192
1932,1600,242
1933,1461,266
1934,1504,320
1935,1511,368
1936,1491,408
1937,1477,450
1938,1453,487
1939,1458,534
1940,1445,573
1941,1514,642
1942,1558,703
1943,1654,791
1944,1619,818
1945,1600,852
1946,1725,966
1947,1797,1055
1948,1779,1093
1949,1729,1109
1950,1588,1062
1951,1625,1111
1952,1520,1062
1953,1405,1003
1954,1444,1053
1955,1404,1045
1956,1318,1001
1957,1293,1001
1958,1271,1003
1959,1176,946
1960,1130,926
1961,1054,872
1962,1022,854
1963,1015,856
1964,927,790
1965,891,766
1966,851,738
1967,743,651
1968,738,652
1969,776,692
1970,765,688
1971,783,708
1972,691,628
1973,629,575
1974,564,518
1975,524,484
1976,527,489
1977,515,480
1978,466,437
1979,455,429
1980,446,422
1981,472,448
1982,456,434
1983,366,349
1984,327,313
1985,329,315
1986,331,318
1987,336,324
1988,292,282
1989,347,336
1990,328,318
1991,293,285
1992,269,262
1993,264,257
1994,216,211
1995,259,253
1996,202,198
1997,197,193
1998,164,161
1999,180,177
2000,161,159
2001,160,158
2002,148,146
2003,142,140
2004,138,136
2005,147,145
2006,132,131
2007,151,150
2008,139,138
2009,119,118
2010,105,104
2011,133,132
2012,107,106
2013,115,114
2014,117,116
2015,108,107
2016,95,94
2017,95,94
2018,100,99
2019,71,71
2020,74,74
