YOB,Born,Alive
1900,9829,0
1901,6900,0
1902,7907,0
1903,7608,0
1904,8108,0
1905,8060,0
1906,8265,0
1907,8983,0
1908,9342,0
1909,9591,0
1910,11450,0
1911,13446,10
1912,24587,38
1913,29329,67
1914,37948,116
1915,47577,181
1916,50045,228
1917,51853,275
1918,56559,343
1919,53529,365
1920,56913,431
1921,58217,1307
1922,57276,2137
1923,57472,2998
1924,59052,3958
1925,57197,4684
1926,56119,5430
1927,55947,6245
1928,53755,6799
1929,52116,7366
1930,52432,8190
1931,48420,9107
1932,48611,10692
1933,46220,11640
1934,46737,13259
1935,47497,14989
1936,47667,16562
1937,48746,18490
1938,50513,20771
1939,51017,22604
1940,54777,26016
1941,57515,28715
1942,66027,34570
1943,68915,37759
1944,66612,38117
1945,66118,39442
1946,79261,49210
1947,88318,56981
1948,82830,55455
1949,81155,56307
1950,79420,57035
1951,81577,59597
1952,83163,61788
1953,80125,60526
1954,81166,62321
1955,80056,62463
1956,80761,64016
1957,78981,63586
1958,75992,62123
1959,76419,63422
1960,76096,64099
1961,79923,67872
1962,78437,67150
1963,78636,67861
1964,82529,71789
1965,71551,62732
1966,65038,57469
1967,61623,54875
1968,60931,54678
1969,58776,53149
1970,58520,53320
1971,51516,47152
1972,43182,39704
1973,39175,36182
1974,37640,34921
1975,35096,32707
1976,34008,31834
1977,34230,32184
1978,34036,32143
1979,35438,33615
1980,35279,33610
1981,34882,33302
1982,34699,33196
1983,33151,31782
1984,32612,31330
1985,31499,30324
1986,30203,29137
1987,29541,28557
1988,29401,28481
1989,29844,28969
1990,29073,28279
1991,27801,27083
1992,26241,25602
1993,24989,24417
1994,24178,23660
1995,23236,22773
1996,22180,21770
1997,21379,21016
1998,20624,20304
1999,20346,20060
2000,20092,19839
2001,18885,18658
2002,17446,17245
2003,17225,17036
2004,16447,16275
2005,15765,15608
2006,15161,15018
2007,14430,14302
2008,13314,13203
2009,12114,12019
2010,11555,11471
2011,11042,10971
2012,10615,10557
2013,10704,10655
2014,10687,10648
2015,10373,10345
2016,9995,9977
2017,9434,9425
