YOB,Born,Alive
1900,35,0
1901,34,0
1902,38,0
1903,32,0
1904,43,0
1905,48,0
1906,49,0
1907,54,0
1908,45,0
1909,50,0
1910,55,0
1911,59,0
1912,129,0
1913,167,0
1914,200,0
1915,272,0
1916,282,0
1917,308,0
1918,348,1
1919,358,1
1920,346,1
1921,395,4
1922,368,7
1923,348,10
1924,377,14
1925,379,17
1926,379,21
1927,392,25
1928,415,30
1929,420,34
1930,455,41
1931,477,58
1932,624,94
1933,666,121
1934,815,173
1935,919,224
1936,1060,290
1937,1116,340
1938,1260,422
1939,1296,474
1940,1278,507
1941,1338,567
1942,1595,719
1943,1745,834
1944,1714,866
1945,1597,851
1946,1999,1119
1947,2144,1259
1948,2025,1244
1949,1987,1275
1950,2045,1367
1951,2161,1478
1952,2229,1558
1953,2303,1644
1954,2593,1891
1955,2809,2090
1956,3434,2608
1957,3604,2791
1958,3220,2542
1959,3460,2784
1960,3710,3041
1961,3513,2908
1962,3303,2760
1963,3236,2730
1964,3137,2672
1965,2860,2459
1966,3229,2802
1967,3478,3046
1968,3684,3256
1969,3681,3283
1970,3844,3459
1971,3497,3163
1972,3533,3212
1973,3569,3262
1974,3493,3209
1975,3733,3447
1976,3726,3458
1977,3823,3566
1978,3811,3572
1979,4214,3970
1980,4568,4325
1981,4541,4310
1982,4445,4229
1983,4346,4145
1984,4525,4326
1985,4625,4432
1986,4506,4328
1987,4136,3982
1988,3936,3799
1989,3940,3812
1990,4000,3879
1991,3759,3651
1992,3664,3564
1993,3557,3465
1994,3366,3284
1995,3100,3029
1996,3004,2940
1997,2989,2930
1998,3171,3113
1999,3184,3130
2000,3380,3328
2001,3167,3121
2002,3189,3145
2003,3244,3202
2004,3234,3194
2005,3271,3233
2006,3454,3417
2007,3419,3385
2008,3743,3709
2009,3562,3532
2010,3063,3040
2011,3054,3032
2012,2777,2758
2013,2723,2705
2014,2665,2648
2015,2599,2583
2016,2423,2409
2017,2258,2245
2018,2127,2116
2019,2087,2076
2020,1826,1817
