YOB,Born,Alive
1900,36,0
1901,18,0
1902,13,0
1903,14,0
1904,20,0
1905,38,0
1906,25,0
1907,16,0
1908,17,0
1909,24,0
1910,24,0
1911,18,0
1912,42,0
1913,32,0
1914,52,0
1915,74,1
1916,70,1
1917,54,1
1918,79,1
1919,77,2
1920,69,2
1921,85,4
1922,52,3
1923,63,5
1924,64,7
1925,57,7
1926,61,9
1927,58,10
1928,65,12
1929,58,12
1930,52,12
1931,33,9
1932,54,16
1933,38,12
1934,40,14
1935,39,15
1936,37,16
1937,37,17
1938,44,21
1939,37,19
1940,33,18
1941,37,21
1942,53,31
1943,51,31
1944,55,35
1945,47,31
1946,40,27
1947,52,36
1948,60,43
1949,44,32
1950,45,34
1951,39,30
1952,46,36
1953,39,31
1954,41,33
1955,29,23
1956,27,22
1957,42,35
1958,27,23
1959,29,25
1960,38,33
1961,42,36
1962,32,28
1963,41,36
1964,43,38
1965,37,33
1966,31,28
1967,29,26
1968,31,28
1969,29,27
1970,20,18
1971,22,20
1972,29,27
1973,18,17
1974,32,30
1975,24,23
1976,35,33
1977,21,20
1978,30,29
1979,36,34
1980,55,53
1981,63,60
1982,92,88
1983,85,82
1984,68,66
1985,83,80
1986,89,86
1987,99,96
1988,91,88
1989,98,95
1990,89,87
1991,92,90
1992,87,85
1993,106,104
1994,87,85
1995,93,91
1996,102,100
1997,85,84
1998,65,64
1999,78,77
2000,111,110
2001,81,80
2002,78,77
2003,97,96
2004,87,86
2005,78,77
2006,94,93
2007,94,93
2008,71,70
2009,85,84
2010,60,60
2011,72,72
2012,63,63
2013,62,62
