YOB,Born,Alive
1900,128,0
1901,85,0
1902,86,0
1903,81,0
1904,102,0
1905,85,0
1906,67,0
1907,88,0
1908,88,0
1909,87,0
1910,103,0
1911,106,0
1912,171,0
1913,180,0
1914,258,0
1915,577,1
1916,485,1
1917,352,0
1918,387,1
1919,355,1
1920,333,1
1921,338,4
1922,248,5
1923,275,8
1924,262,10
1925,268,12
1926,239,13
1927,268,17
1928,198,14
1929,224,18
1930,208,19
1931,156,19
1932,195,30
1933,177,32
1934,166,35
1935,167,41
1936,158,43
1937,156,48
1938,151,51
1939,165,60
1940,170,67
1941,163,69
1942,190,86
1943,190,91
1944,180,91
1945,167,89
1946,220,123
1947,261,153
1948,222,136
1949,235,151
1950,193,129
1951,232,159
1952,248,173
1953,238,170
1954,245,179
1955,267,199
1956,270,205
1957,271,210
1958,254,201
1959,228,183
1960,288,236
1961,299,247
1962,293,245
1963,287,242
1964,222,189
1965,183,157
1966,200,174
1967,185,162
1968,167,148
1969,190,169
1970,190,171
1971,233,211
1972,242,220
1973,283,259
1974,309,284
1975,284,262
1976,277,257
1977,311,290
1978,347,325
1979,306,288
1980,292,276
1981,277,263
1982,337,321
1983,306,292
1984,261,250
1985,262,251
1986,241,231
1987,216,208
1988,199,192
1989,174,168
1990,214,208
1991,183,178
1992,146,142
1993,149,145
1994,150,146
1995,136,133
1996,144,141
1997,115,113
1998,91,89
1999,96,94
2000,77,76
2001,82,81
2002,70,69
2003,65,64
2004,82,81
2005,79,78
2006,60,59
2007,66,65
2008,55,54
2009,45,45
2010,32,32
2011,37,37
2012,33,33
2013,28,28
2014,32,32
2015,35,35
2016,30,30
2017,22,22
2018,33,33
2019,22,22
2020,20,20
