YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,5,0
1905,0,0
1906,0,0
1907,0,0
1908,7,0
1909,6,0
1910,9,0
1911,6,0
1912,0,0
1913,13,0
1914,10,0
1915,26,0
1916,19,0
1917,22,0
1918,15,0
1919,23,0
1920,20,0
1921,21,0
1922,22,0
1923,28,1
1924,24,1
1925,19,1
1926,17,1
1927,19,1
1928,22,2
1929,14,1
1930,17,2
1931,19,2
1932,11,2
1933,19,3
1934,20,4
1935,8,2
1936,16,4
1937,12,4
1938,18,6
1939,16,6
1940,19,8
1941,12,5
1942,16,7
1943,14,7
1944,16,8
1945,16,9
1946,12,7
1947,12,7
1948,15,9
1949,25,16
1950,22,15
1951,18,12
1952,19,13
1953,18,13
1954,13,9
1955,15,11
1956,10,8
1957,10,8
1958,9,7
1959,6,5
1960,15,12
1961,11,9
1962,10,8
1963,13,11
1964,5,4
1965,7,6
1966,13,11
1967,5,4
1968,6,5
1969,9,8
1970,10,9
1971,8,7
1972,9,8
1973,9,8
1974,8,7
1975,10,9
1976,14,13
1977,9,8
1978,6,6
1979,6,6
1980,11,10
1981,9,9
1982,13,12
1983,12,11
1984,0,0
1985,8,8
1986,0,0
1987,0,0
1988,6,6
1989,0,0
1990,11,11
1991,6,6
1992,7,7
1993,5,5
1994,7,7
1995,5,5
1996,0,0
1997,0,0
1998,5,5
1999,0,0
2000,0,0
2001,5,5
2002,5,5
2003,0,0
2004,6,6
2005,0,0
2006,0,0
2007,0,0
2008,5,5
2009,0,0
2010,0,0
2011,7,7
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,5,5
2018,0,0
2019,0,0
2020,0,0
