YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,11,0
1904,7,0
1905,9,0
1906,9,0
1907,7,0
1908,15,0
1909,17,0
1910,13,0
1911,24,0
1912,24,0
1913,46,0
1914,46,0
1915,69,0
1916,75,0
1917,78,0
1918,88,0
1919,100,0
1920,98,0
1921,118,1
1922,120,2
1923,135,4
1924,146,5
1925,140,6
1926,133,7
1927,148,9
1928,134,10
1929,145,12
1930,158,14
1931,131,16
1932,125,19
1933,100,18
1934,109,23
1935,101,25
1936,84,23
1937,118,36
1938,97,33
1939,88,32
1940,114,45
1941,94,40
1942,100,45
1943,125,60
1944,94,48
1945,140,75
1946,135,76
1947,135,79
1948,179,110
1949,176,113
1950,193,129
1951,190,130
1952,245,171
1953,255,182
1954,249,182
1955,257,191
1956,283,215
1957,301,233
1958,301,238
1959,293,236
1960,344,282
1961,337,279
1962,337,282
1963,404,341
1964,391,333
1965,376,323
1966,352,305
1967,465,407
1968,466,412
1969,579,516
1970,643,579
1971,607,549
1972,614,558
1973,651,595
1974,728,669
1975,765,706
1976,760,705
1977,717,669
1978,744,697
1979,826,778
1980,795,753
1981,888,843
1982,830,790
1983,768,732
1984,947,905
1985,888,851
1986,994,955
1987,1008,971
1988,1023,987
1989,1186,1147
1990,1554,1507
1991,1512,1468
1992,1543,1501
1993,1455,1417
1994,1316,1284
1995,1284,1255
1996,1448,1417
1997,1288,1262
1998,1192,1170
1999,1242,1221
2000,1306,1286
2001,1319,1300
2002,1273,1255
2003,1158,1143
2004,1222,1207
2005,1516,1499
2006,1415,1400
2007,1306,1293
2008,1200,1189
2009,1059,1050
2010,928,921
2011,818,812
2012,776,771
2013,717,712
2014,654,650
2015,664,660
2016,626,622
2017,581,578
2018,540,537
2019,538,535
2020,515,512
