YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,5,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,7,0
1912,5,0
1913,0,0
1914,6,0
1915,7,0
1916,10,0
1917,13,0
1918,9,0
1919,16,0
1920,16,0
1921,11,0
1922,16,0
1923,18,1
1924,15,1
1925,27,1
1926,27,1
1927,33,2
1928,36,3
1929,55,4
1930,68,6
1931,81,10
1932,88,13
1933,64,12
1934,85,18
1935,90,22
1936,80,22
1937,88,27
1938,71,24
1939,65,24
1940,63,25
1941,75,32
1942,67,30
1943,53,25
1944,53,27
1945,24,13
1946,29,16
1947,26,15
1948,19,12
1949,39,25
1950,28,19
1951,22,15
1952,25,17
1953,29,21
1954,29,21
1955,32,24
1956,25,19
1957,31,24
1958,20,16
1959,32,26
1960,29,24
1961,19,16
1962,22,18
1963,26,22
1964,30,26
1965,19,16
1966,17,15
1967,15,13
1968,30,27
1969,14,12
1970,15,13
1971,17,15
1972,14,13
1973,11,10
1974,17,16
1975,10,9
1976,13,12
1977,15,14
1978,14,13
1979,14,13
1980,18,17
1981,17,16
1982,23,22
1983,15,14
1984,19,18
1985,23,22
1986,26,25
1987,33,32
1988,37,36
1989,36,35
1990,46,45
1991,38,37
1992,43,42
1993,46,45
1994,43,42
1995,41,40
1996,66,65
1997,113,111
1998,91,89
1999,92,90
2000,170,167
2001,186,183
2002,221,218
2003,139,137
2004,161,159
2005,173,171
2006,188,186
2007,217,215
2008,173,171
2009,178,177
2010,150,149
2011,144,143
2012,140,139
2013,168,167
2014,150,149
2015,170,169
2016,188,187
2017,172,171
2018,178,177
2019,165,164
2020,171,170
