YOB,Born,Alive
1900,233,0
1901,172,0
1902,207,0
1903,189,0
1904,243,0
1905,220,0
1906,187,0
1907,243,0
1908,235,0
1909,262,0
1910,273,0
1911,323,0
1912,691,1
1913,744,2
1914,997,3
1915,1122,4
1916,1132,5
1917,1122,6
1918,1198,7
1919,1082,7
1920,1050,8
1921,1094,25
1922,1027,38
1923,975,51
1924,970,65
1925,901,74
1926,810,78
1927,855,95
1928,717,91
1929,647,91
1930,622,97
1931,572,108
1932,558,123
1933,539,136
1934,547,155
1935,476,150
1936,501,174
1937,536,203
1938,487,200
1939,427,189
1940,514,244
1941,466,233
1942,524,274
1943,476,261
1944,438,251
1945,417,249
1946,456,283
1947,521,336
1948,550,368
1949,490,340
1950,465,334
1951,502,367
1952,562,418
1953,594,449
1954,561,431
1955,576,449
1956,535,424
1957,542,436
1958,508,415
1959,557,462
1960,491,414
1961,509,432
1962,476,408
1963,489,422
1964,525,457
1965,488,428
1966,456,403
1967,451,402
1968,554,497
1969,655,592
1970,915,834
1971,1055,966
1972,1685,1549
1973,2128,1965
1974,2959,2745
1975,3626,3379
1976,4512,4224
1977,5795,5449
1978,6163,5820
1979,7546,7158
1980,8525,8122
1981,9352,8928
1982,10060,9624
1983,11001,10547
1984,11349,10903
1985,12272,11814
1986,13649,13167
1987,14318,13841
1988,15872,15375
1989,17830,17307
1990,22010,21409
1991,25190,24539
1992,25661,25036
1993,27482,26853
1994,29413,28783
1995,31129,30508
1996,31923,31334
1997,34151,33571
1998,36014,35455
1999,35361,34864
2000,34471,34038
2001,32541,32149
2002,30568,30216
2003,29630,29304
2004,27879,27587
2005,25830,25573
2006,24841,24607
2007,24273,24057
2008,22591,22402
2009,21169,21003
2010,22117,21956
2011,20365,20235
2012,19069,18965
2013,18148,18065
2014,16869,16807
2015,15938,15894
2016,14479,14453
2017,13106,13094
