YOB,Born,Alive
1900,206,0
1901,168,0
1902,159,0
1903,173,0
1904,189,0
1905,190,0
1906,190,0
1907,231,0
1908,263,0
1909,269,0
1910,350,0
1911,368,0
1912,758,1
1913,835,2
1914,1049,3
1915,1361,5
1916,1355,6
1917,1384,7
1918,1416,9
1919,1317,9
1920,1318,10
1921,1326,30
1922,1277,48
1923,1187,62
1924,1135,76
1925,1087,89
1926,1031,100
1927,916,102
1928,865,109
1929,840,119
1930,812,127
1931,708,133
1932,711,156
1933,552,139
1934,579,164
1935,559,176
1936,548,190
1937,565,214
1938,555,228
1939,531,235
1940,565,268
1941,550,275
1942,558,292
1943,611,335
1944,541,310
1945,483,288
1946,543,337
1947,605,390
1948,548,367
1949,555,385
1950,506,363
1951,508,371
1952,486,361
1953,551,416
1954,590,453
1955,607,474
1956,508,403
1957,589,474
1958,494,404
1959,507,421
1960,508,428
1961,425,361
1962,429,367
1963,470,406
1964,416,362
1965,419,367
1966,395,349
1967,360,321
1968,362,325
1969,372,336
1970,358,326
1971,366,335
1972,330,303
1973,343,317
1974,338,314
1975,323,301
1976,349,327
1977,444,417
1978,446,421
1979,470,446
1980,514,490
1981,512,489
1982,538,515
1983,580,556
1984,503,483
1985,490,472
1986,451,435
1987,506,489
1988,501,485
1989,545,529
1990,573,557
1991,511,498
1992,485,473
1993,416,406
1994,390,382
1995,409,401
1996,405,398
1997,442,434
1998,449,442
1999,431,425
2000,485,479
2001,607,600
2002,627,620
2003,678,671
2004,713,706
2005,842,834
2006,993,984
2007,1120,1110
2008,1097,1088
2009,1017,1009
2010,934,927
2011,885,879
2012,953,948
2013,921,917
2014,1126,1122
2015,1142,1139
2016,1021,1019
2017,1001,1000
