YOB,Born,Alive
1900,72,0
1901,48,0
1902,70,0
1903,59,0
1904,77,0
1905,83,0
1906,84,0
1907,97,0
1908,107,0
1909,117,0
1910,167,0
1911,147,0
1912,217,1
1913,263,2
1914,332,3
1915,417,5
1916,458,6
1917,531,9
1918,644,12
1919,660,14
1920,769,18
1921,823,36
1922,865,56
1923,973,84
1924,1047,113
1925,1166,150
1926,1290,193
1927,1351,231
1928,1527,293
1929,1531,327
1930,1819,426
1931,1718,456
1932,2014,597
1933,2051,672
1934,2335,837
1935,2531,986
1936,2731,1149
1937,2824,1276
1938,3194,1542
1939,3372,1733
1940,3996,2178
1941,3985,2257
1942,4581,2693
1943,5378,3276
1944,5661,3570
1945,5698,3715
1946,6604,4447
1947,7444,5172
1948,6859,4912
1949,6964,5137
1950,6586,4999
1951,6705,5157
1952,6772,5277
1953,6694,5285
1954,6593,5272
1955,6615,5357
1956,6634,5439
1957,6493,5390
1958,6319,5309
1959,6304,5361
1960,6184,5322
1961,5897,5110
1962,5781,5045
1963,5422,4765
1964,5061,4478
1965,4685,4174
1966,4366,3916
1967,4167,3763
1968,4052,3684
1969,4216,3859
1970,4443,4093
1971,3938,3642
1972,3567,3312
1973,3266,3044
1974,3169,2965
1975,2970,2790
1976,2872,2708
1977,2804,2654
1978,2561,2433
1979,2447,2334
1980,2640,2528
1981,2554,2450
1982,2489,2392
1983,2365,2277
1984,2267,2187
1985,2209,2135
1986,2205,2135
1987,2198,2133
1988,2267,2204
1989,2295,2235
1990,2479,2419
1991,2247,2195
1992,2094,2049
1993,1964,1924
1994,1945,1908
1995,1682,1653
1996,1608,1582
1997,1463,1441
1998,1478,1458
1999,1489,1471
2000,1459,1444
2001,1532,1516
2002,1432,1418
2003,1365,1352
2004,1314,1302
2005,1391,1379
2006,1454,1442
2007,1501,1489
2008,1472,1461
2009,1339,1329
2010,1291,1282
2011,1245,1237
2012,1232,1224
2013,1313,1305
