YOB,Born,Alive
1900,161,0
1901,127,0
1902,125,0
1903,141,0
1904,144,0
1905,200,0
1906,154,0
1907,170,0
1908,192,0
1909,213,0
1910,249,0
1911,268,0
1912,356,0
1913,432,0
1914,552,0
1915,659,1
1916,686,1
1917,800,1
1918,871,1
1919,1026,2
1920,1241,2
1921,1209,13
1922,1258,25
1923,1325,38
1924,1394,52
1925,1450,67
1926,1473,81
1927,1637,104
1928,1769,128
1929,1692,137
1930,1600,144
1931,1360,164
1932,1315,199
1933,1171,213
1934,1221,260
1935,1168,284
1936,1118,306
1937,1085,331
1938,1159,389
1939,1096,401
1940,1169,464
1941,1194,506
1942,1310,591
1943,1373,657
1944,1513,765
1945,1608,856
1946,1859,1041
1947,2090,1227
1948,2261,1389
1949,2440,1565
1950,2638,1764
1951,2687,1837
1952,2687,1878
1953,3013,2151
1954,3235,2359
1955,3307,2461
1956,3400,2582
1957,3472,2689
1958,3413,2695
1959,3575,2877
1960,3909,3204
1961,3759,3111
1962,3828,3199
1963,4019,3391
1964,3972,3383
1965,3967,3411
1966,4191,3637
1967,4414,3866
1968,4793,4236
1969,5189,4627
1970,5695,5124
1971,6007,5433
1972,5931,5392
1973,6095,5570
1974,6722,6175
1975,6971,6436
1976,7058,6550
1977,6917,6451
1978,7146,6699
1979,7843,7389
1980,8320,7877
1981,8770,8323
1982,8618,8199
1983,8076,7702
1984,8008,7655
1985,8401,8050
1986,8366,8036
1987,8738,8413
1988,9002,8688
1989,10329,9993
1990,11514,11165
1991,11725,11387
1992,11821,11498
1993,11846,11540
1994,11726,11441
1995,11778,11509
1996,12154,11894
1997,11924,11687
1998,12373,12145
1999,12153,11948
2000,12583,12389
2001,12139,11961
2002,12863,12685
2003,12392,12230
2004,12181,12031
2005,12064,11925
2006,11597,11473
2007,11250,11138
2008,9822,9732
2009,8814,8740
2010,7699,7641
2011,6762,6713
2012,6039,5997
2013,5623,5585
2014,5481,5445
2015,5167,5135
2016,5113,5083
2017,4806,4779
2018,4309,4286
2019,4119,4098
2020,3809,3790
