YOB,Born,Alive
1900,121,0
1901,79,0
1902,102,0
1903,93,0
1904,78,0
1905,92,0
1906,83,0
1907,117,0
1908,115,0
1909,109,0
1910,148,0
1911,110,0
1912,187,0
1913,227,0
1914,274,0
1915,355,0
1916,362,0
1917,299,0
1918,377,1
1919,334,1
1920,362,1
1921,360,4
1922,332,7
1923,330,9
1924,306,11
1925,306,14
1926,266,15
1927,272,17
1928,242,18
1929,246,20
1930,221,20
1931,214,26
1932,205,31
1933,199,36
1934,192,41
1935,179,44
1936,194,53
1937,172,52
1938,183,61
1939,184,67
1940,177,70
1941,190,81
1942,198,89
1943,159,76
1944,172,87
1945,165,88
1946,193,108
1947,187,110
1948,175,107
1949,185,119
1950,192,128
1951,179,122
1952,174,122
1953,163,116
1954,169,123
1955,141,105
1956,137,104
1957,153,118
1958,159,126
1959,147,118
1960,156,128
1961,165,137
1962,147,123
1963,154,130
1964,135,115
1965,145,125
1966,121,105
1967,104,91
1968,124,110
1969,141,126
1970,153,138
1971,178,161
1972,269,245
1973,315,288
1974,309,284
1975,334,308
1976,428,397
1977,446,416
1978,448,420
1979,496,467
1980,569,539
1981,594,564
1982,671,638
1983,773,737
1984,747,714
1985,1073,1028
1986,1552,1491
1987,1637,1576
1988,1707,1647
1989,1965,1901
1990,2222,2155
1991,2772,2692
1992,2928,2848
1993,3197,3114
1994,3466,3382
1995,3508,3428
1996,3447,3373
1997,3839,3763
1998,3787,3717
1999,3933,3867
2000,4089,4026
2001,3837,3781
2002,3791,3739
2003,4402,4345
2004,4471,4416
2005,4153,4105
2006,4027,3984
2007,3881,3843
2008,3792,3757
2009,3384,3356
2010,3436,3410
2011,3108,3085
2012,2678,2659
2013,2443,2427
2014,2168,2154
2015,1921,1909
2016,1585,1576
2017,1499,1491
2018,1378,1371
2019,1169,1163
2020,1027,1022
