YOB,Born,Alive
1900,399,0
1901,239,0
1902,300,0
1903,257,0
1904,266,0
1905,236,0
1906,261,0
1907,281,0
1908,220,0
1909,259,0
1910,331,0
1911,245,0
1912,401,0
1913,473,0
1914,513,0
1915,668,1
1916,684,1
1917,774,1
1918,827,1
1919,848,2
1920,838,2
1921,879,10
1922,881,17
1923,868,25
1924,991,37
1925,1123,52
1926,1166,64
1927,1292,82
1928,1237,90
1929,1290,105
1930,1463,132
1931,1522,184
1932,1764,267
1933,1876,341
1934,2206,469
1935,2244,546
1936,2268,621
1937,2348,715
1938,2496,837
1939,2637,965
1940,2714,1076
1941,2843,1205
1942,3515,1585
1943,3681,1760
1944,3743,1892
1945,3623,1930
1946,4337,2428
1947,4640,2724
1948,3808,2339
1949,2725,1748
1950,1930,1291
1951,1595,1091
1952,1522,1064
1953,1533,1095
1954,1595,1163
1955,1700,1265
1956,2189,1662
1957,3544,2745
1958,4920,3884
1959,5686,4575
1960,5552,4551
1961,5350,4428
1962,4709,3936
1963,4236,3574
1964,3647,3106
1965,2772,2383
1966,2199,1908
1967,1808,1583
1968,1502,1327
1969,1428,1273
1970,1258,1132
1971,934,845
1972,708,644
1973,585,535
1974,541,497
1975,441,407
1976,419,389
1977,408,381
1978,359,337
1979,369,348
1980,303,287
1981,320,304
1982,313,298
1983,278,265
1984,256,245
1985,207,198
1986,222,213
1987,240,231
1988,215,208
1989,193,187
1990,218,211
1991,185,180
1992,194,189
1993,167,163
1994,171,167
1995,158,154
1996,157,154
1997,129,126
1998,123,121
1999,104,102
2000,119,117
2001,105,103
2002,117,115
2003,101,100
2004,102,101
2005,92,91
2006,97,96
2007,79,78
2008,88,87
2009,61,60
2010,64,64
2011,61,61
2012,58,58
2013,60,60
2014,63,63
2015,42,42
2016,43,43
2017,37,37
2018,39,39
2019,39,39
2020,38,38
