YOB,Born,Alive
1900,0,0
1901,0,0
1902,5,0
1903,0,0
1904,0,0
1905,0,0
1906,5,0
1907,0,0
1908,0,0
1909,6,0
1910,9,0
1911,0,0
1912,8,0
1913,11,0
1914,21,0
1915,22,0
1916,18,0
1917,22,0
1918,33,1
1919,24,0
1920,29,1
1921,18,1
1922,21,1
1923,21,2
1924,14,2
1925,26,3
1926,14,2
1927,23,4
1928,33,6
1929,28,6
1930,29,7
1931,49,13
1932,48,14
1933,86,28
1934,146,52
1935,195,76
1936,272,114
1937,245,111
1938,317,153
1939,306,157
1940,350,191
1941,459,260
1942,512,301
1943,551,336
1944,544,343
1945,496,323
1946,565,380
1947,677,470
1948,642,460
1949,549,405
1950,607,461
1951,731,562
1952,625,487
1953,580,458
1954,768,614
1955,648,525
1956,503,412
1957,428,355
1958,430,361
1959,386,328
1960,369,318
1961,346,300
1962,289,252
1963,228,200
1964,216,191
1965,218,194
1966,200,179
1967,175,158
1968,174,158
1969,163,149
1970,162,149
1971,143,132
1972,128,119
1973,125,117
1974,102,95
1975,96,90
1976,146,138
1977,111,105
1978,133,126
1979,132,126
1980,114,109
1981,117,112
1982,142,136
1983,113,109
1984,144,139
1985,128,124
1986,117,113
1987,100,97
1988,109,106
1989,102,99
1990,126,123
1991,101,99
1992,95,93
1993,95,93
1994,105,103
1995,107,105
1996,101,99
1997,76,75
1998,80,79
1999,107,106
2000,192,190
2001,214,212
2002,175,173
2003,191,189
2004,235,233
2005,214,212
2006,279,277
2007,188,186
2008,206,204
2009,160,159
2010,135,134
2011,116,115
2012,107,106
2013,110,109
