YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,6,0
1914,6,0
1915,5,0
1916,8,0
1917,7,0
1918,0,0
1919,8,0
1920,0,0
1921,6,0
1922,7,0
1923,10,1
1924,7,0
1925,5,0
1926,5,0
1927,5,1
1928,5,1
1929,0,0
1930,0,0
1931,0,0
1932,0,0
1933,0,0
1934,6,2
1935,0,0
1936,6,2
1937,6,2
1938,0,0
1939,5,2
1940,0,0
1941,0,0
1942,0,0
1943,0,0
1944,0,0
1945,5,3
1946,8,5
1947,0,0
1948,0,0
1949,9,6
1950,0,0
1951,6,4
1952,7,5
1953,9,7
1954,6,5
1955,5,4
1956,0,0
1957,5,4
1958,5,4
1959,0,0
1960,0,0
1961,0,0
1962,5,4
1963,5,4
1964,0,0
1965,0,0
1966,0,0
1967,8,7
1968,0,0
1969,7,6
1970,16,15
1971,63,58
1972,134,123
1973,155,143
1974,159,148
1975,186,173
1976,234,219
1977,281,264
1978,301,284
1979,371,352
1980,406,387
1981,384,367
1982,459,439
1983,440,422
1984,430,413
1985,491,473
1986,498,480
1987,538,520
1988,640,620
1989,697,677
1990,757,736
1991,833,811
1992,874,853
1993,809,790
1994,810,793
1995,772,757
1996,716,703
1997,706,694
1998,687,676
1999,675,666
2000,700,691
2001,658,650
2002,660,652
2003,688,680
2004,620,614
2005,667,660
2006,691,684
2007,639,633
2008,645,640
2009,656,651
2010,602,598
2011,579,575
2012,639,636
2013,752,749
2014,663,661
2015,735,733
2016,700,699
2017,694,693
