YOB,Born,Alive
1900,5,0
1901,0,0
1902,12,0
1903,0,0
1904,0,0
1905,9,0
1906,0,0
1907,5,0
1908,5,0
1909,0,0
1910,6,0
1911,0,0
1912,10,0
1913,11,0
1914,14,0
1915,24,0
1916,21,0
1917,12,0
1918,24,0
1919,19,0
1920,24,0
1921,19,0
1922,23,0
1923,9,0
1924,16,1
1925,15,1
1926,22,1
1927,13,1
1928,18,1
1929,15,1
1930,19,2
1931,7,1
1932,14,2
1933,14,3
1934,6,1
1935,16,4
1936,10,3
1937,10,3
1938,11,4
1939,10,4
1940,10,4
1941,8,3
1942,7,3
1943,8,4
1944,5,3
1945,7,4
1946,7,4
1947,13,8
1948,0,0
1949,8,5
1950,6,4
1951,12,8
1952,13,9
1953,10,7
1954,8,6
1955,8,6
1956,10,8
1957,8,6
1958,10,8
1959,15,12
1960,6,5
1961,8,7
1962,11,9
1963,9,8
1964,5,4
1965,8,7
1966,9,8
1967,5,4
1968,6,5
1969,8,7
1970,0,0
1971,5,5
1972,7,6
1973,0,0
1974,8,7
1975,7,6
1976,6,6
1977,8,7
1978,0,0
1979,0,0
1980,6,6
1981,7,7
1982,9,9
1983,0,0
1984,5,5
1985,9,9
1986,6,6
1987,6,6
1988,0,0
1989,5,5
1990,8,8
1991,7,7
1992,0,0
1993,7,7
1994,8,8
1995,7,7
1996,7,7
1997,9,9
1998,10,10
1999,0,0
2000,6,6
2001,8,8
2002,6,6
2003,5,5
2004,12,12
2005,8,8
2006,11,11
2007,5,5
2008,18,18
2009,7,7
2010,12,12
2011,13,13
2012,15,15
2013,14,14
2014,25,25
2015,23,23
2016,26,26
2017,24,24
2018,38,38
2019,31,31
2020,32,32
