YOB,Born,Alive
1900,224,0
1901,194,0
1902,204,0
1903,213,0
1904,223,0
1905,253,0
1906,278,0
1907,291,0
1908,308,0
1909,326,0
1910,389,0
1911,377,3
1912,520,8
1913,606,13
1914,739,22
1915,942,34
1916,927,40
1917,982,49
1918,886,51
1919,887,57
1920,899,64
1921,846,87
1922,794,106
1923,722,119
1924,760,149
1925,708,161
1926,636,164
1927,570,165
1928,533,171
1929,495,174
1930,438,168
1931,390,161
1932,364,160
1933,330,155
1934,272,136
1935,251,133
1936,225,125
1937,179,105
1938,161,99
1939,151,97
1940,188,127
1941,157,108
1942,176,125
1943,160,116
1944,148,110
1945,131,100
1946,124,96
1947,151,120
1948,124,101
1949,113,94
1950,103,87
1951,121,103
1952,113,97
1953,111,96
1954,98,86
1955,98,86
1956,88,78
1957,109,98
1958,81,73
1959,107,97
1960,97,89
1961,103,95
1962,99,92
1963,88,82
1964,102,95
1965,77,72
1966,73,69
1967,61,57
1968,55,52
1969,57,54
1970,56,53
1971,45,43
1972,58,56
1973,40,38
1974,47,45
1975,53,51
1976,45,43
1977,40,39
1978,37,36
1979,41,40
1980,49,48
1981,48,47
1982,33,32
1983,47,46
1984,61,60
1985,44,43
1986,60,59
1987,93,91
1988,120,118
1989,139,137
1990,172,169
1991,193,190
1992,239,236
1993,278,274
1994,443,437
1995,507,501
1996,727,719
1997,1163,1151
1998,1590,1574
1999,1953,1935
2000,2339,2319
2001,2943,2919
2002,3063,3038
2003,3108,3084
2004,3097,3074
2005,3279,3255
2006,4037,4009
2007,4100,4073
2008,3564,3541
2009,3301,3281
2010,2891,2874
2011,2658,2643
2012,2495,2482
2013,2729,2715
