YOB,Born,Alive
1900,68,0
1901,78,0
1902,74,0
1903,63,0
1904,90,0
1905,89,0
1906,89,0
1907,105,0
1908,116,0
1909,109,0
1910,111,0
1911,142,0
1912,178,1
1913,204,2
1914,226,3
1915,326,5
1916,344,6
1917,360,7
1918,356,8
1919,314,8
1920,367,11
1921,335,18
1922,291,23
1923,303,32
1924,263,35
1925,238,37
1926,257,47
1927,210,44
1928,210,49
1929,203,53
1930,178,51
1931,172,55
1932,156,55
1933,144,55
1934,150,62
1935,152,68
1936,132,64
1937,122,63
1938,127,69
1939,85,49
1940,91,56
1941,95,60
1942,68,44
1943,70,47
1944,53,37
1945,49,35
1946,52,38
1947,52,39
1948,51,39
1949,45,36
1950,37,30
1951,57,47
1952,44,37
1953,28,24
1954,33,28
1955,43,37
1956,36,31
1957,36,32
1958,34,30
1959,22,20
1960,26,24
1961,23,21
1962,22,20
1963,23,21
1964,20,18
1965,12,11
1966,6,6
1967,10,9
1968,12,11
1969,8,8
1970,7,7
1971,7,7
1972,10,10
1973,0,0
1974,8,8
1975,7,7
1976,0,0
1977,0,0
1978,0,0
1979,5,5
1980,0,0
1981,5,5
1982,6,6
1983,0,0
1984,0,0
1985,0,0
1986,0,0
1987,0,0
1988,0,0
1989,15,15
1990,10,10
1991,0,0
1992,0,0
1993,9,9
1994,16,16
1995,7,7
1996,5,5
1997,6,6
1998,13,13
1999,11,11
2000,10,10
2001,0,0
2002,15,15
2003,11,11
2004,11,11
2005,16,16
2006,17,17
2007,16,16
2008,18,18
2009,19,19
2010,25,25
2011,26,26
2012,25,25
2013,22,22
2014,18,18
2015,26,26
2016,23,23
2017,18,18
