YOB,Born,Alive
1900,59,0
1901,29,0
1902,42,0
1903,54,0
1904,48,0
1905,53,0
1906,53,0
1907,64,0
1908,88,0
1909,107,0
1910,98,0
1911,137,0
1912,172,0
1913,227,1
1914,333,1
1915,444,2
1916,423,2
1917,564,4
1918,590,5
1919,702,6
1920,804,8
1921,838,23
1922,916,42
1923,1001,64
1924,1247,102
1925,1249,124
1926,1253,147
1927,1494,203
1928,1315,202
1929,1179,202
1930,1023,194
1931,908,204
1932,941,244
1933,788,232
1934,768,253
1935,614,223
1936,543,217
1937,491,213
1938,447,209
1939,408,205
1940,361,194
1941,340,191
1942,271,159
1943,273,166
1944,234,148
1945,224,147
1946,219,149
1947,206,145
1948,172,125
1949,150,113
1950,151,117
1951,143,112
1952,148,118
1953,113,91
1954,119,98
1955,107,89
1956,87,73
1957,91,78
1958,71,61
1959,72,63
1960,62,55
1961,50,45
1962,39,35
1963,30,27
1964,51,46
1965,22,20
1966,22,20
1967,36,33
1968,18,17
1969,22,21
1970,12,11
1971,21,20
1972,7,7
1973,8,8
1974,15,14
1975,12,11
1976,11,11
1977,10,10
1978,11,11
1979,6,6
1980,10,10
1981,6,6
1982,6,6
1983,0,0
1984,12,12
1985,0,0
1986,7,7
1987,7,7
1988,5,5
1989,5,5
1990,5,5
1991,9,9
1992,0,0
1993,5,5
1994,0,0
1995,7,7
1996,5,5
1997,6,6
1998,7,7
1999,0,0
2000,5,5
2001,11,11
2002,6,6
2003,6,6
2004,8,8
2005,10,10
2006,10,10
2007,9,9
2008,8,8
2009,14,14
2010,12,12
2011,13,13
2012,28,28
2013,25,25
2014,41,41
2015,33,33
2016,46,46
2017,49,49
2018,44,44
2019,61,61
2020,64,64
