YOB,Born,Alive
1900,6,0
1901,0,0
1902,8,0
1903,9,0
1904,8,0
1905,6,0
1906,5,0
1907,15,0
1908,15,0
1909,11,0
1910,15,0
1911,18,0
1912,22,0
1913,33,1
1914,24,1
1915,41,1
1916,50,2
1917,43,2
1918,50,3
1919,38,2
1920,37,3
1921,35,4
1922,24,3
1923,25,4
1924,26,5
1925,33,7
1926,34,9
1927,46,13
1928,23,7
1929,58,20
1930,34,13
1931,41,17
1932,40,18
1933,40,19
1934,38,19
1935,54,29
1936,36,20
1937,31,18
1938,30,18
1939,45,29
1940,64,43
1941,94,65
1942,96,68
1943,176,128
1944,179,133
1945,180,137
1946,290,225
1947,317,252
1948,250,203
1949,249,206
1950,136,115
1951,168,143
1952,205,176
1953,223,194
1954,219,192
1955,225,198
1956,259,230
1957,356,319
1958,373,337
1959,435,396
1960,455,418
1961,424,391
1962,421,389
1963,467,434
1964,531,495
1965,494,462
1966,523,491
1967,575,542
1968,483,457
1969,479,455
1970,523,498
1971,506,483
1972,468,448
1973,387,371
1974,361,347
1975,353,340
1976,338,326
1977,305,295
1978,235,228
1979,257,250
1980,286,279
1981,277,270
1982,271,265
1983,268,262
1984,248,243
1985,213,209
1986,246,241
1987,227,223
1988,205,201
1989,255,251
1990,281,277
1991,242,238
1992,306,302
1993,290,286
1994,273,270
1995,239,236
1996,256,253
1997,236,234
1998,236,234
1999,252,250
2000,257,255
2001,328,325
2002,340,337
2003,374,371
2004,442,439
2005,429,426
2006,470,467
2007,477,474
2008,564,560
2009,354,352
2010,354,352
2011,307,305
2012,286,285
2013,285,284
