YOB,Born,Alive
1900,177,0
1901,138,0
1902,154,0
1903,160,0
1904,143,0
1905,166,0
1906,146,0
1907,162,0
1908,196,0
1909,200,0
1910,199,0
1911,243,2
1912,274,4
1913,279,6
1914,376,11
1915,450,16
1916,513,22
1917,494,25
1918,564,32
1919,549,35
1920,561,40
1921,623,64
1922,576,77
1923,523,86
1924,578,113
1925,642,146
1926,487,126
1927,530,153
1928,526,168
1929,480,169
1930,451,173
1931,426,175
1932,429,189
1933,378,178
1934,367,183
1935,312,165
1936,310,173
1937,320,188
1938,299,184
1939,247,159
1940,212,143
1941,217,150
1942,229,162
1943,189,137
1944,172,128
1945,151,115
1946,146,114
1947,183,145
1948,143,116
1949,123,102
1950,133,113
1951,112,96
1952,145,125
1953,136,118
1954,82,72
1955,87,77
1956,83,74
1957,94,84
1958,88,80
1959,74,67
1960,57,52
1961,72,66
1962,71,66
1963,48,45
1964,55,51
1965,36,34
1966,41,38
1967,49,46
1968,36,34
1969,41,39
1970,24,23
1971,35,33
1972,27,26
1973,23,22
1974,26,25
1975,32,31
1976,25,24
1977,30,29
1978,27,26
1979,33,32
1980,28,27
1981,23,22
1982,24,23
1983,21,21
1984,29,28
1985,16,16
1986,20,20
1987,31,30
1988,17,17
1989,16,16
1990,24,24
1991,19,19
1992,19,19
1993,16,16
1994,25,25
1995,16,16
1996,30,30
1997,28,28
1998,25,25
1999,38,38
2000,38,38
2001,57,57
2002,43,43
2003,55,55
2004,60,60
2005,74,73
2006,90,89
2007,88,87
2008,109,108
2009,124,123
2010,155,154
2011,129,128
2012,147,146
2013,141,140
