YOB,Born,Alive
1900,8,0
1901,0,0
1902,0,0
1903,0,0
1904,8,0
1905,19,0
1906,9,0
1907,10,0
1908,12,0
1909,7,0
1910,11,0
1911,9,0
1912,0,0
1913,15,0
1914,11,0
1915,19,1
1916,25,1
1917,27,1
1918,20,1
1919,17,1
1920,21,1
1921,34,3
1922,17,2
1923,20,3
1924,26,5
1925,26,6
1926,13,3
1927,23,7
1928,17,5
1929,19,7
1930,17,7
1931,20,8
1932,8,4
1933,7,3
1934,14,7
1935,13,7
1936,15,8
1937,0,0
1938,5,3
1939,14,9
1940,8,5
1941,10,7
1942,5,4
1943,5,4
1944,8,6
1945,0,0
1946,7,5
1947,6,5
1948,0,0
1949,7,6
1950,7,6
1951,12,10
1952,9,8
1953,14,12
1954,7,6
1955,10,9
1956,16,14
1957,9,8
1958,8,7
1959,10,9
1960,12,11
1961,15,14
1962,16,15
1963,13,12
1964,18,17
1965,11,10
1966,8,8
1967,15,14
1968,18,17
1969,14,13
1970,16,15
1971,15,14
1972,14,13
1973,20,19
1974,16,15
1975,14,13
1976,18,17
1977,20,19
1978,18,17
1979,23,22
1980,26,25
1981,15,15
1982,19,19
1983,17,17
1984,11,11
1985,15,15
1986,13,13
1987,9,9
1988,14,14
1989,11,11
1990,13,13
1991,12,12
1992,12,12
1993,15,15
1994,17,17
1995,11,11
1996,10,10
1997,7,7
1998,14,14
1999,13,13
2000,11,11
2001,15,15
2002,11,11
2003,6,6
2004,7,7
2005,11,11
2006,14,14
2007,14,14
2008,14,14
2009,9,9
2010,8,8
2011,5,5
2012,6,6
